"","X","b1","b2","b3","k1","k2","k3","mu_EI","mu_IR","rho1","rho2","rho3","eta","N","mu_RS","loglik","loglik.se"
"216",362,0.689852895652074,16.4087603125345,0.000616787472961634,3.2180351721686,4.28875196168149,0.560379763883878,8.62744023193791,0.100466853230983,0.053325185479283,0.415719882231301,0.372827609732025,0.586876020114312,34530000,0.005,-1242.49001096103,0.00267054809308964
"217",139,1.6254529532323,69.2707198891159,0.00170483340621692,2.82411618247567,4.6116360169103,0.730489432432762,1.2833422446743,0.154571019842551,0.0763371146925675,0.419514841409753,0.710876067737985,0.274694627885678,34530000,0.005,-1241.24076163593,0.00222841235195773
"218",520,1.88471397871733,90.2732431725955,0.00249670866118265,2.86218626621313,4.52419735262956,0.720233242312825,1.15433272282724,0.151826196710913,0.0822192707798723,0.425751746473269,0.647646417091452,0.230308387378629,34530000,0.005,-1241.83317830105,0.0028500671306514
"219",468,0.529057015774879,14.9526761492024,0.0179914988408482,3.19390958829895,4.33534353746884,0.578079577590793,8.22688511582809,0.104496576267341,0.0436040382742339,0.406377286223454,0.40809348812562,0.810799910637981,34530000,0.005,-1242.25102696454,0.00397481982628536
"220",622,1.87935623621261,3342.12328152828,0.00483002564635609,2.93202222680487,4.37948060147427,0.709281754071129,1.14700534494029,0.147265622624346,0.0820388762676646,0.423738652065177,0.624652284873279,0.230637167199383,34530000,0.005,-1242.05499565062,0.00223997427984528
"221",330,0.496969441124348,13.2277765380093,0.00171584107037361,3.2109168174037,4.30106644910538,0.586365467597105,13.0485672664148,0.104358325448963,0.0421147989347374,0.405975929457223,0.425195755213965,0.860798691284209,34530000,0.005,-1242.09184103315,0.00319490082766985
"222",54,2.05319489939537,188.459969834902,0.000330614552011248,2.83768086493526,4.38154900855946,0.730274038245473,1.1369295840291,0.153507710076482,0.0853916450281386,0.423675479282487,0.659342511951286,0.206553687479911,34530000,0.005,-1242.08443638319,0.00195222627146725
"223",201,0.483327639423789,14.6241886168969,0.003911845162693,3.13141241617898,4.38383672334995,0.663779053752114,5.49501234393082,0.12724698517895,0.0390018714788765,0.407461505994302,0.655844397547508,0.951490441476487,34530000,0.005,-1240.3129837823,0.00241396217011025
"224",49,0.982682593029151,0.106375592262825,4.10883231316758,3.09419727113313,4.37249883808339,0.509731115022191,6.87571849386655,0.053329516307176,0.0836350697877512,0.782633732095986,0.243590451463438,0.360074206699381,34530000,0.005,-1245.27698449636,0.00501767248239628
"225",659,1.03989664458483,0.0561357773845694,4.02888809044988,3.06590309861078,4.45558404250709,0.50937754337611,4.9861657418116,0.0492844639521017,0.0891930832459186,0.792619211417844,0.238580279042801,0.34051748393304,34530000,0.005,-1245.31746188909,0.00448564256173026
"226",20,0.848684165221916,0.137329807765616,3.70494205079348,3.10576397993821,4.37655647740273,0.499805890667664,6.23831635109996,0.054912310675089,0.0746084005081235,0.725678255715791,0.271201024752604,0.43577422905555,34530000,0.005,-1245.64341015964,0.00619403816181037
"227",199,1.06728546821611,0.0225371356816954,3.48245461088242,2.9748663296517,4.49463134247622,0.501419306873236,5.45912487766551,0.0450465289555728,0.0952099797455158,0.789893404489923,0.274486025940709,0.326594603576088,34530000,0.005,-1245.77619372963,0.00366490028043053
"228",561,2.30739443365063,1504.26938247234,0.0020710889662027,2.86482563896742,4.2937928419587,0.702932451434258,0.957217557119218,0.148683021245575,0.0886037054221488,0.428666274152922,0.573910771969956,0.18445791450514,34530000,0.005,-1242.77152554379,0.00171552506793177
"229",791,2.75397470759344,4457.73276409543,0.0012310883625336,2.66189399540438,4.39351082439443,0.770180019054382,0.704607637913779,0.178224530846795,0.0919866728982068,0.424518462778534,0.703713252542306,0.1704178251281,34530000,0.005,-1242.60121387147,0.00156384768368001
"230",144,0.894451946587871,0.102369024807626,3.4128824608422,3.11630172765715,4.38205847978498,0.492762550954033,10.4888247896606,0.0523298272759228,0.0794686053073957,0.749797912734168,0.271553998061721,0.397795524921478,34530000,0.005,-1245.60363492008,0.00434250767327438
"231",734,1.03023753072581,0.0907525861839111,4.19702607354332,3.07606765492736,4.43977730404331,0.500361463089719,3.86908537152998,0.051280945678999,0.0863934910101092,0.774802705104004,0.25075773673889,0.353759760111,34530000,0.005,-1245.4282530017,0.00560880294797169
"232",349,0.508016417042989,16.6969207165667,0.000649883271481035,3.11204669926282,4.37789952608809,0.653535441993886,3.8083858507226,0.128528494439418,0.0395371326369895,0.411858927787381,0.63864371910162,0.925508599652684,34530000,0.005,-1240.30352878585,0.00251517700660635
"233",401,0.702779865452721,22.1930285813373,0.00717164624805112,3.2300574829549,4.19327175699287,0.521207074921166,3.63900241049379,0.0901053845319772,0.0540289627851167,0.414666456346362,0.298403102852988,0.596844417815051,34530000,0.005,-1244.40681071283,0.0028046430033923
"234",85,0.725653242056415,18.3317737190943,0.00876617784450382,3.25393798797085,4.19085814365325,0.538486915837291,5.49590511826394,0.0946613534053912,0.0552942478867419,0.416233804235357,0.332629734013405,0.560805142589169,34530000,0.005,-1243.40827352423,0.00403266294439101
"235",693,0.713667246539051,16.2407015858043,0.0195129641743522,3.26370861410215,4.17210552326471,0.521212810647031,7.67625357529882,0.0885896649447176,0.0561425834253209,0.416410042653268,0.297082357286682,0.555191722072719,34530000,0.005,-1244.39087579005,0.00330763651813581
"236",744,0.836303616395688,0.175353614889608,3.76253231020849,3.12701966471941,4.27421523112412,0.504887701881619,10.1192564872198,0.0583270568073353,0.0728491944157126,0.736082762868255,0.248178507843663,0.435437996158993,34530000,0.005,-1245.28391473402,0.00319152563170711
"237",476,0.641955972090916,16.9342080014528,0.0158275763925027,3.24192052169438,4.19249962330796,0.544703147219352,6.31001474715558,0.0969982085979561,0.0505952907465351,0.412411678195812,0.346168358814488,0.645238360884171,34530000,0.005,-1243.12869887153,0.00232642143537787
"238",365,0.627292163857245,17.6630656927562,0.0925104972494678,3.24190564553304,4.25951080332269,0.516471044255546,8.05985113441533,0.0890822604696703,0.0514404042777093,0.40891602759148,0.298975585862294,0.647900297347796,34530000,0.005,-1244.52743285937,0.00393908436034656
"239",541,0.6894783146974,16.1790975477069,0.00343622609968304,3.25795801012037,4.19639927205519,0.541119089072907,5.24091484787233,0.0923476753510629,0.0537513298164333,0.417368922255749,0.324613923980771,0.594973205933241,34530000,0.005,-1243.6108630395,0.00328611840092976
"240",80,3.32042539791588,3908.75267887948,0.00450150416544773,2.53215629361225,4.46423756423445,0.813630021119807,0.616653282071237,0.197806664408002,0.0971672707264041,0.423538230855831,0.796397796772572,0.143643446201375,34530000,0.005,-1242.85117298806,0.00185218648581723
"241",51,2.55837526237325,211.959926541733,0.00538801550661791,2.83877972673303,4.32390615769914,0.720408902728005,0.914038000735296,0.156039259214306,0.0925295443653151,0.429699641027225,0.613783795800229,0.163812381826156,34530000,0.005,-1242.87044692301,0.00216614328806692
"242",467,0.629081246195068,16.7908801114693,0.00175577156912386,3.25034550439634,4.29060858936141,0.556197252623034,6.15611804800652,0.0976034152374777,0.0498431057471435,0.412419883091712,0.35221140611757,0.662435581810128,34530000,0.005,-1242.97577629634,0.00298797633569524
"243",242,0.76519355092482,20.3229381658444,0.0156141960821596,3.27970581994873,4.20537021824613,0.54175612230209,4.56882896814913,0.0942990347981066,0.0569840524007302,0.418433801926126,0.322923268688028,0.531858907115855,34530000,0.005,-1243.65870070063,0.00348217610140303
"244",153,0.658655869221561,1837.31291776437,0.00278467357372285,3.27110897671923,4.14458900536033,0.566762472771441,6.53814115316046,0.0938919728961564,0.0523030755232082,0.409274045913544,0.346934495539167,0.623301087329152,34530000,0.005,-1243.40543308635,0.00318578163846096
"245",163,0.496586098644015,16.1380045496562,0.00174660130012585,3.1053369696356,4.38704522956254,0.682511551453854,4.22091282336288,0.134760272010648,0.0390655793468596,0.407387165043151,0.736884846906768,0.949817642033217,34530000,0.005,-1240.03767814178,0.00302063442462912
"246",407,0.462393647288873,14.9779145808627,0.0051990423313482,3.18328453768014,4.25222038229027,0.532061792798427,6.38851801518503,0.0982327008511174,0.040012955809537,0.405510091869277,0.340881853040643,0.951555048018369,34530000,0.005,-1244.35231495182,0.00426281893561417
"247",141,0.618729484716159,16.8012185865595,0.00504989341805918,3.25491912882205,4.27685616884929,0.561401554818994,7.26322826473303,0.101395321938932,0.0490068350026517,0.411592817162886,0.377649001612106,0.67360460919387,34530000,0.005,-1242.46039510716,0.00255501855049448
"248",539,2.77567022883534,1589.25591182571,0.000351493874686984,2.7775864900969,4.21802069831176,0.736979586901892,0.763535230874503,0.160537723914481,0.0934693469731675,0.43035104647521,0.616346210284843,0.15778562131744,34530000,0.005,-1243.01215500339,0.00237840068674543
"249",2,0.545420099681113,15.0108583215302,0.00325529676634875,3.25546410615783,4.29732662912046,0.580870623261119,6.91974475937981,0.107794757729497,0.0443226530184417,0.408522159873285,0.414160589228178,0.791397851827538,34530000,0.005,-1242.05839970509,0.00358904233900709
"250",592,0.929842482911178,17.5073417140043,10.6439587296978,3.26428605153181,4.0925888173567,0.466758199948367,2.87952371094832,0.101268369849809,0.0621500721021812,0.429569950903291,0.26580504411016,0.442939394408538,34530000,0.005,-1246.86456009043,0.00372522826018674
"251",512,0.61016987079442,14.5827603219772,0.00155522357170664,3.15796843485314,4.50160355752409,0.667253217611559,8.09626133611465,0.129646384955638,0.0465854033272752,0.406575834776323,0.668927382043751,0.711930430011024,34530000,0.005,-1239.75757408143,0.00256863345266715
"252",258,0.71678095947076,20.3202865903205,0.00441769085179817,3.29158838694283,4.19868983873096,0.523997694324947,6.02000710426891,0.090496749760195,0.0558380564771068,0.415034003763864,0.29889799281081,0.560894333310085,34530000,0.005,-1244.31262382348,0.00301462889401823
"253",577,2.49052816331094,82.685753368737,0.000601547918049926,2.71632619782882,4.48944482980302,0.730658027496267,1.47986292009786,0.159214875656334,0.0955674671858005,0.422432798309248,0.708993994215071,0.148330788098093,34530000,0.005,-1242.67717598896,0.00218558574132241
"254",762,0.497158711469239,13.3573639309797,0.0057109747972444,3.18033614159831,4.3025565436666,0.578872598420306,9.01285652640264,0.105168089737165,0.0418022286313282,0.406272478804278,0.423036337684399,0.869101815248816,34530000,0.005,-1242.1695530948,0.00431827437924706
"255",160,0.463152110419716,199.456425029521,0.00176221935270519,3.13145470215921,4.15591390020773,0.5863207724749,7.43726543375543,0.10566080307207,0.0395389003764603,0.397657077400936,0.431479441131352,0.951617386101733,34530000,0.005,-1242.77486474596,0.00417251067222773
"256",162,0.443047027355462,13.1448754245531,0.008788373574425,3.19306062452016,4.27352635034588,0.587195646408437,22.7522947422647,0.106645877447436,0.0386913004190198,0.402202230678718,0.441420428279112,0.979846092881735,34530000,0.005,-1242.33665024866,0.00377935508332646
"257",367,0.508444730561984,1.99092915231564,5.07236115282085,3.20432312666204,4.08054634883528,0.504245031411562,16.880208202626,0.127302244942359,0.0413794338936482,0.49040399445881,0.26612432549441,0.859592459188793,34530000,0.005,-1245.76994681429,0.00296623439732393
"258",193,0.4744036962991,12.6782746682616,0.0120343323185629,3.14813811617953,4.29436743894486,0.565268104012829,9.7697672630127,0.103051953165254,0.0406292964721562,0.40586796953136,0.39947184536342,0.912932810623487,34530000,0.005,-1242.77134496327,0.00306128879675854
"259",517,0.521877344049988,17.1186706425556,0.0048590247296485,3.14755206646841,4.36267858664548,0.621792088129645,3.45602335644034,0.119056069888868,0.0410604935437017,0.410611544312019,0.506105532149564,0.890196239381725,34530000,0.005,-1241.21368164865,0.00388592303789093
"260",45,1.08947751049501,53.790951587443,0.00882767278397128,3.26494163373114,4.010174993698,0.521592822411808,2.54263075838538,0.0900619451172387,0.070163760437653,0.430499299220893,0.288350430581034,0.362805493823442,34530000,0.005,-1245.09076552486,0.00398816097552461
"261",205,0.753281965064409,25.7352445014532,0.00687387316633361,3.17722871715925,4.38497136651765,0.632296745835982,2.7197362700946,0.120950111009134,0.0523441111247577,0.414549789939964,0.504218635011269,0.59315439626044,34530000,0.005,-1240.71611805204,0.00374177639391837
"262",754,0.981317320510774,4009.71314709372,0.00327416645545882,3.20083195257692,4.28324784884411,0.607817530133708,1.86373664277208,0.112217027138166,0.061181745024732,0.422452753373189,0.428919203388891,0.449571307803985,34530000,0.005,-1242.07674647844,0.00309074050069977
"263",543,0.69722486895661,24.9867610812632,0.00143047648901951,3.06599643566681,4.55164341514257,0.696322275877387,2.43561473449058,0.142870724940431,0.048085674497168,0.409694396445951,0.73016965326941,0.683049963631807,34530000,0.005,-1239.54604067662,0.00165258777507457
"264",783,4.00867056236215,35151.8428086272,0.0085637394728584,2.60751147118733,4.17575510511327,0.787096491959437,0.516053213914069,0.188683373858348,0.101369266063055,0.434896022923337,0.629974835697817,0.117356155872905,34530000,0.005,-1243.83892839062,0.00147127897478226
"265",340,0.766497498287918,21.6968624037884,0.00670130344233658,3.1508145480051,4.50583262597504,0.651100889669028,3.50952672891057,0.125050739122036,0.0532633826492111,0.412229940262771,0.553487417825754,0.569305121408327,34530000,0.005,-1240.31991490831,0.00284765893699119
"266",273,0.49155645336376,15.1704106510731,0.00633779337738138,3.17266581944895,4.29247436437247,0.566857479115964,7.46951685373687,0.103050558576922,0.0414947976625127,0.406478427778437,0.399970490581405,0.885177846252334,34530000,0.005,-1242.66325089327,0.0034995175235631
"267",495,4.18209404079064,7099.00806662356,0.000236864192432387,2.53306987280187,4.16497656393878,0.823830795142871,0.511371522035355,0.198910181886543,0.10334355760295,0.43201149756974,0.69488345873952,0.112836982320919,34530000,0.005,-1243.64110278715,0.00213098867032239
"268",357,0.482500985779691,15.9469095784074,0.0140733227959056,3.17699728994869,4.25197191072164,0.51548699712396,11.2045445845259,0.0907523355261143,0.0427028008941856,0.399380484948406,0.313903368580701,0.87532488023488,34530000,0.005,-1244.66790803438,0.00335934436363209
"269",655,0.741064453990747,15.3271402298437,0.0120975877973217,3.19866011836704,4.47766144229934,0.661429382394946,8.41559160023258,0.123549340387288,0.0536335688663187,0.410483829151937,0.590677714251109,0.557818516033819,34530000,0.005,-1240.21604658267,0.00293575916813292
"270",800,4.18196941448615,1092.23445746269,0.00283979600735325,2.64183269364164,4.11830515054043,0.787574094056035,0.55200560725548,0.186955384164747,0.104431216983011,0.434056959894467,0.655334578085028,0.105311547188416,34530000,0.005,-1243.94136980835,0.00260213943621078
"271",458,0.460800724947416,0.477623454548244,3.2249470877379,2.98329345941719,4.21025413527522,0.446162433402056,14.6044170681049,0.0684991528403643,0.0454502895848755,0.530190021760548,0.42363732844023,0.895107165320293,34530000,0.005,-1248.66308092973,0.00515393581972947
"272",314,0.640482562536779,15.2996829318232,0.00218052597304831,3.23045762725841,4.39754929085824,0.617094996291839,9.72269582120445,0.112188615335815,0.0493039052590191,0.411203982276756,0.468839343584121,0.649989785362952,34530000,0.005,-1241.04061706444,0.0028686696598783
"273",732,0.655663790253263,17.5125458600416,0.00161519731899024,3.15046601989616,4.492828198959,0.657294217099761,4.20601428100112,0.128708610892635,0.0478820763964532,0.410276611215513,0.609391105700464,0.679567352361517,34530000,0.005,-1239.93516503572,0.003827839092857
"274",232,5.11099445228059,4087.59700055168,0.00508742817606055,2.62432881486998,3.99678097116822,0.798392049250325,0.472889250162359,0.193670597171779,0.109366466512126,0.440720733546679,0.613039329707817,0.0847680047769944,34530000,0.005,-1244.7873239193,0.00282220763280392
"275",3,0.808987660101956,25.6960977816778,0.0028758597780266,3.0448236612779,4.55498019013781,0.695236576907329,3.00452243906701,0.139005096869229,0.053977800383233,0.408550373276951,0.699828664750301,0.553683307881843,34530000,0.005,-1239.73326821565,0.00172717751427185
"276",7,5.11416890450019,20995.8065999882,0.00766362152064399,2.68558740461099,3.85048908954705,0.751250986602358,0.486073805517212,0.175184567589244,0.109599245427568,0.445947135475446,0.509015922592945,0.0801112072618548,34530000,0.005,-1245.76694423462,0.00321856621476027
"277",413,0.51749371840939,470.889509917361,2454.59395986021,3.23660203312059,3.94771062801183,0.435387258705234,14.8670188151011,0.0885491591868171,0.0455333312403465,0.400837571232836,0.451467879376578,0.797614840685097,34530000,0.005,-1248.49252198499,0.00172515464807971
"278",712,0.495324925478606,13.4912740479603,0.0144145138052172,3.17905771956238,4.31768308402309,0.584963369378422,18.4801774745072,0.104435288390287,0.0420525424251351,0.404805577085546,0.422467779952452,0.858114060341829,34530000,0.005,-1242.14307820726,0.0037240275232299
"279",122,0.525299511508919,14.2739749527669,0.0105095202597429,3.23285564620684,4.31825258643348,0.549333228834826,12.136029103326,0.0987339217874612,0.0444492157729682,0.406703467344319,0.359427447702809,0.799753404549692,34530000,0.005,-1243.14084919374,0.00377137367293499
"280",84,0.562563772379555,14.3231245828306,0.00348178661829097,3.20837823109457,4.30784439967159,0.606644212252739,11.8369226051094,0.108289983657309,0.0452855752785182,0.409534623804583,0.444170019560636,0.750132132527948,34530000,0.005,-1241.47951661372,0.00277651774586254
"281",373,3.1027376930532,4.43885236410854,14.5264316270939,1.16515658509925,5.87778252782672,1.36892231084203,1.44912858285879,1.57542374714445,0.0853074029984892,0.548896030902032,0.348576281612514,0.557356385445791,34530000,0.005,-1251.2532525907,0.0041960661656971
"282",17,13.175554483435,815.683844333124,0.00209304540900308,2.03111226325863,3.58941742597456,0.840290499970529,0.321541384411202,0.237697041947542,0.136161906686654,0.461162386141763,0.613012501872719,0.0169971419630009,34530000,0.005,-1251.93623306988,0.00316241650917252
"283",436,13.5589531630904,745.032993923581,0.00204609767531856,1.93316154848558,3.59295523609437,0.881571746705296,0.363715297956333,0.246552359392745,0.141997317974993,0.454042445341136,0.773282214056792,0.0124098564432556,34530000,0.005,-1252.95719523133,0.00301260738579924
"284",726,13.1398051539148,35610.3172774729,0.00218847431267725,1.92671292053914,3.57712251974512,0.89079380515799,0.37228388678662,0.246614871177866,0.14289829966216,0.456475233976666,0.788118425971671,0.013243004561095,34530000,0.005,-1252.59779479993,0.00422620754068479
"285",748,2.85840033077291,4.04934088509257,12.0819144387082,1.16293638964057,5.62599113222392,1.41355485476121,2.08014233551346,1.31345466779495,0.0980938679544776,0.543981021552047,0.331023940414799,0.492361632145871,34530000,0.005,-1252.68707413889,0.00464594588267077
"286",236,0.490878559618406,14.5339492948313,0.00371577258853173,3.24678176919751,4.34953318355108,0.576622416478803,9.09670777809571,0.103441617393831,0.0416332173490207,0.404127806621077,0.407038070442484,0.879907225484148,34530000,0.005,-1242.48855854679,0.00380829772708469
"287",515,15.3943588609453,2593.2558838029,0.0024597136596009,1.83120539868588,3.39262019666597,0.850773779183818,0.330699391422793,0.227670259553782,0.147381086908953,0.468094287875536,0.613502641806715,0.00720390384247901,34530000,0.005,-1255.94382495987,0.00539927455526283
"288",705,2.25728084673607,3.15892803149086,11.5707929613439,1.15824502155717,6.0002882563927,0.958541155458937,1.97589375793917,1.2565472907346,0.0782328597815457,0.575505117668106,0.597770914070319,0.637715853960191,34530000,0.005,-1255.53584592984,0.0038501408466546
"289",294,0.630127652756573,20.0796069412492,0.00721722242638802,3.14531945640984,4.51776738234093,0.679697665773571,3.25558253583869,0.136926431436285,0.0456780310338348,0.407546785744092,0.687869015168986,0.737350171412444,34530000,0.005,-1239.68335169574,0.00154408892923654
"290",507,33.0862217127155,46.1238283600806,43.7034028012616,0.367857712239842,4.90759311679039,0.467797966063937,2.32509911507904,1.7865074699076,0.177683716059549,0.444545331116384,0.248481605510261,0.370761531241355,34530000,0.005,-1313.35954513253,0.000787409273788437
"291",688,29.1820624561018,40.8460211891213,37.6882160211133,0.365634617735529,4.86134667305718,0.464335992853348,2.93017609426853,1.56981426076427,0.170666525481947,0.445918468854761,0.273479154735567,0.29614237463736,34530000,0.005,-1313.44716429223,0.000712832989508794
"292",424,34.6632931938178,48.6130189122,44.8979141850172,0.365705683797314,4.87655237880956,0.463436688417467,2.20431386014092,1.87597770107424,0.171628539738114,0.443681515245126,0.273910241529245,0.285953574265252,34530000,0.005,-1313.43921041492,0.000564165091678886
"293",437,32.4392396259165,45.4915921762014,42.0527766142392,0.367278516418777,4.87006187099844,0.457332194791889,2.42598644276633,1.74499850069449,0.166647557520927,0.444455438517631,0.276491304905786,0.256190846150099,34530000,0.005,-1313.47601537773,0.000425410818289912
"294",406,32.6544492414943,45.7608604668869,42.826173825121,0.367832479142497,4.88158386410892,0.461958698136939,2.3457421650475,1.75346407838976,0.173601793107842,0.44426559015933,0.254295534887541,0.344659492563741,34530000,0.005,-1313.35759915716,0.00114170476859639
"295",706,34.1806350973757,48.7171482855066,45.2056236036462,0.367157858127465,4.852864669072,0.454510376210058,2.12909899905076,1.83752482320651,0.16920448882792,0.445045034408059,0.2782323430748,0.294660734503129,34530000,0.005,-1313.48728027031,0.000715239660977376
"296",417,33.6835415694215,46.9499444906469,43.5604095917586,0.36833543362906,4.88289685484626,0.459409781892491,2.28634962734428,1.81469742182068,0.174875588159444,0.444750667930293,0.273708050228613,0.313666070954562,34530000,0.005,-1313.42801036532,0.000640756218587888
"297",212,36.0606020647295,50.7854421922048,46.4238943515884,0.370754664452908,4.93299833316711,0.457964598760869,2.02327884261685,1.94099234699836,0.16860493238413,0.44381465873868,0.293690940409213,0.289266934572125,34530000,0.005,-1313.58667927835,0.000591293673933048
"298",165,35.9254823263789,49.9358790931128,47.1183004638771,0.364608713182559,4.87258538474415,0.465929291332833,2.10813108223325,1.96523664931458,0.185449743120844,0.447090363416305,0.256547541182195,0.392862462187391,34530000,0.005,-1313.4055527326,0.000752450273838168
"299",755,35.5157753170166,49.5100361632354,47.0401016782554,0.36720513353341,4.86564234395415,0.461924421168795,2.11245945233066,1.93464294680021,0.183452268866562,0.445259077537089,0.256175461688136,0.439878011837125,34530000,0.005,-1313.4790400995,0.000734250856518237
"300",595,36.6615835614426,50.8641510489657,47.764146710836,0.360474856463887,4.92199671991579,0.467938593761013,2.04578952581461,2.00917155064075,0.186769071081664,0.445227254662111,0.26246574285493,0.47882511625573,34530000,0.005,-1313.55910074642,0.00119366663618092
"301",280,36.0576820599211,50.2339239128903,47.1112651610079,0.365733485909706,4.95639432520952,0.462567134624305,2.08005344295849,1.96388247880409,0.183090792263763,0.443308306290489,0.270878528584386,0.397763186660662,34530000,0.005,-1313.47807053501,0.00092255874308723
"302",687,35.0164399115701,48.9203142826811,46.0336729386889,0.362554754805442,4.93444101230343,0.469246876517259,2.16049990405067,1.90816369678959,0.186472012520576,0.447561865919596,0.248154603379349,0.477541087472177,34530000,0.005,-1313.50131516953,0.000943979757736966
"303",187,31.5722956128431,44.6373887951124,40.9843803347598,0.365853711226846,4.89949385699189,0.46265629024363,2.44065182889046,1.68662122441342,0.170175083825918,0.444205283598797,0.2993568288992,0.341203550173402,34530000,0.005,-1313.63586667255,0.000675816463767702
"304",113,35.4602216733093,49.6471275036427,47.094553525127,0.361045339875973,4.91534543366848,0.462265355338556,2.0924901167127,1.93402871243913,0.18501890018949,0.44675018490829,0.246731409566422,0.510683874566753,34530000,0.005,-1313.56690034699,0.00100624417649645
"305",662,35.2951201421552,48.9697762994086,46.2076857878046,0.363559023442954,4.93534712213255,0.461291680723795,2.16450093800425,1.93776223540747,0.192358749197016,0.447472767776042,0.263095768605628,0.546193652382717,34530000,0.005,-1313.68722610324,0.00107163818653148
"306",510,35.6871280251473,49.9862099846116,47.6181496418074,0.362708491204257,4.97258312643809,0.463983874347053,2.09338508900141,1.95773745809819,0.187846445184104,0.447347119425424,0.252417477569188,0.539190490770325,34530000,0.005,-1313.63233045159,0.00103144358025686
"307",766,36.4790005641719,50.7078701017934,47.9171952711269,0.363542750538475,4.98077550106865,0.460138493416198,2.0650594064691,2.00509108624259,0.189256169094542,0.448272509607757,0.260888694639572,0.530269219194594,34530000,0.005,-1313.64059416632,0.000957519911121243
"308",711,37.2661161434802,52.4484336737453,48.5986566815181,0.366812165468139,4.87877696937103,0.459496648541448,1.96125050654981,2.03397559000984,0.176857168937513,0.447146465945809,0.283523579876378,0.400466379522675,34530000,0.005,-1313.57771447419,0.00107044561533396
"309",478,35.5509810165282,49.8479703816081,47.4517569161872,0.363245118478489,4.92533823710804,0.462508072742005,2.0940160568103,1.94122211171875,0.184310858668092,0.445626367077124,0.247017091952262,0.481400070333676,34530000,0.005,-1313.51140170721,0.00124470548750556
"310",73,36.4562358623397,50.718435901711,47.0192737570499,0.360024432798317,4.84741335644606,0.46406368399811,2.05085100315508,1.99942048003218,0.187029185524098,0.44713823440895,0.281036078556043,0.525314703859652,34530000,0.005,-1313.76195126815,0.000611923301447955
"311",566,32.8007933094642,46.1032559699837,42.5376295811773,0.364015291247,4.91120877204816,0.454399693397917,2.33411349377114,1.77182000786158,0.180056183331759,0.447432366895265,0.291560003873593,0.425263613467048,34530000,0.005,-1313.66255196431,0.000867801389828079
"312",416,34.8303049183916,48.8968361273008,46.2061300794215,0.358505898339943,4.99881951023,0.46032505906891,2.159934443952,1.90226326369123,0.1848785243089,0.446529418714127,0.263085426688882,0.57378854579998,34530000,0.005,-1313.74372334399,0.00110177088912326
"313",25,34.1788873577517,48.0977639904372,44.2584140795644,0.369246076690768,4.91080511796621,0.458115406158466,2.19320056005108,1.8441654332883,0.178735752844563,0.445282416890901,0.300173393835633,0.408580588555689,34530000,0.005,-1313.70291427174,0.000776403987385552
"314",360,35.6620019156752,49.7840733295566,46.6635553141889,0.365893422131217,4.91901246590822,0.455600752241611,2.11569569475649,1.9544269705639,0.187294518967616,0.448201866240721,0.273069918356634,0.53736396235649,34530000,0.005,-1313.72878585385,0.000845275956743527
"315",670,37.3472187048041,52.0262577892533,49.1512639125245,0.359147965515242,4.95561998631165,0.457590661695074,2.00264660629984,2.06119299750745,0.188138365950238,0.446810946649771,0.25944187887742,0.597142687715777,34530000,0.005,-1313.76975860426,0.000742577424721592
"316",411,37.0126871923827,51.7859592523356,48.2185227975729,0.364460046295333,4.92753935089542,0.459427994139613,2.00923263443828,2.03022474849149,0.182797194718899,0.446654292179885,0.287853432430528,0.45537013384925,34530000,0.005,-1313.6705072193,0.000918026141895748
"317",251,35.4295037650373,49.5128277296465,46.3041513596633,0.364917850216666,4.99733972855591,0.456954701897607,2.11922353532442,1.93144018228019,0.184237935228007,0.447852880418006,0.288452344174126,0.485069159008443,34530000,0.005,-1313.72196954343,0.000668933069485333
"318",777,37.7311590195949,52.6017419740417,49.6763354854056,0.360616804571818,4.9609887760092,0.458812937695354,1.96597416681499,2.08478761940819,0.186813315859035,0.446822852232067,0.270431550236628,0.580913799299137,34530000,0.005,-1313.79864054758,0.000950830960094314
"319",790,34.955674166226,48.6483063678084,45.8477873800723,0.366855893572743,4.9397541955929,0.457279973821569,2.16058963595899,1.90509220364752,0.187331161945924,0.445521696625143,0.27597952495467,0.489101724652376,34530000,0.005,-1313.6605047218,0.000599004231601621
"320",4,32.6191238893211,44.9766659239904,42.6737057170747,0.361133131263502,4.96487955204713,0.461765853975907,2.44613476915156,1.77288728783028,0.185902247726152,0.447940740849313,0.263609570034725,0.493090491959926,34530000,0.005,-1313.6048840284,0.000928398674029079
"321",319,36.0437345400716,50.4321006250382,46.8113093965283,0.362643337700529,4.923988024043,0.461658137602372,2.0872362161943,1.97064887701414,0.184910280278777,0.446187175945882,0.280187155600683,0.467123137465792,34530000,0.005,-1313.635939876,0.000986617241983942
"322",408,34.7801322338634,48.5719072511115,44.5575509668998,0.363118734649529,4.96148340189948,0.44516700985399,2.1859313003328,1.89326099537134,0.186497641352451,0.447929313849138,0.325791147956839,0.442820633308765,34530000,0.005,-1313.95051090868,0.000570234895212861
"323",276,33.8422533132174,47.9448404416957,43.3187211885053,0.369979986851996,4.90166515157867,0.444344277048962,2.20635656186891,1.81770125919161,0.171730261162879,0.445354245744129,0.345919965891973,0.313194742770002,34530000,0.005,-1314.01646041535,0.000686468918309705
