"","X","b1","b2","b3","k1","k2","k3","mu_EI","mu_IR","rho1","rho2","rho3","eta","N","mu_RS","loglik","loglik.se"
"324",453,38.428723081284,53.553411536926,51.2026148994116,0.359192482378195,4.89135208523756,0.470264323564003,1.9427738557215,2.1361648441816,0.187854638660079,0.44544186921897,0.232879605816684,0.534644601193657,34530000,0.005,-1313.59698866615,0.00079534552922195
"325",609,34.9608315549845,48.2401277917103,46.3530746329476,0.359411118991482,4.95102212069786,0.467256752804623,2.20644407025767,1.9186400484201,0.196012582604693,0.449970602497619,0.23300220929898,0.706831653707082,34530000,0.005,-1313.91886469498,0.000693576710391163
"326",109,36.4721670240997,50.1959418214779,48.1396550371795,0.360672251159409,4.93200868082802,0.46240788197247,2.09053609640591,2.01798272447448,0.194717966251096,0.450004373015123,0.231995145488611,0.713049706618786,34530000,0.005,-1313.92661529017,0.00138004840678502
"327",531,34.9808219225122,48.4168667615318,46.2799644147371,0.360203139235152,5.01964552015264,0.463295926626729,2.22384883833523,1.92462076437229,0.195058478667515,0.449355830325142,0.230371835327263,0.75040588272932,34530000,0.005,-1313.99548775785,0.00105241619606022
"328",455,35.1478040737996,49.2155854099784,46.822312333269,0.360524121613859,4.95957314388277,0.465197949548393,2.13742332760574,1.92600238391601,0.19143662665218,0.45025709074264,0.235699336978168,0.596286204366676,34530000,0.005,-1313.71197996136,0.000558805569848319
"329",721,34.576775499287,48.1914339208438,46.2658827335947,0.355564110135229,4.9576181725096,0.462317461112104,2.19530433687495,1.89293005422012,0.190001091630141,0.451649244850745,0.236282266276883,0.72353243473259,34530000,0.005,-1313.96150499116,0.000777061671108597
"330",763,37.7972694726959,52.3506628660339,50.2101192169967,0.36004946318327,4.99401589835615,0.468092568726505,1.99936206470573,2.10072420850059,0.19249754650441,0.444973152534369,0.234862489665787,0.667067024110387,34530000,0.005,-1313.84368162675,0.0014524217697354
"331",671,38.214346400073,53.0804269573076,50.6725236000667,0.363056563935217,5.01776616914882,0.462900220509535,1.97293503004416,2.12538174198909,0.19292841136213,0.448280687603169,0.235183692210893,0.716607757555315,34530000,0.005,-1313.94185108133,0.000499544518744713
"332",550,34.9898541187034,48.6315493543487,46.2957043410951,0.360327126702199,4.92711568889559,0.459699555773272,2.1887387016559,1.92519692679309,0.192146919295777,0.447178196449686,0.237032462315874,0.680080440474891,34530000,0.005,-1313.87257851888,0.00124423733972688
"333",394,35.2009905919607,49.2306094105746,46.9660855774598,0.361156310323531,4.95645055960094,0.466255428545807,2.13403168511437,1.93013708110047,0.188804397273728,0.448704518343977,0.234909557547621,0.58917813073823,34530000,0.005,-1313.69152873514,0.00131128866604772
"334",575,37.3331484535351,51.796556316783,49.206019491418,0.359029399843419,4.98880653554494,0.455658161334128,2.00707140369191,2.06223128983704,0.190311686860796,0.447203069620667,0.232452740630143,0.643220006925918,34530000,0.005,-1313.79884432427,0.000582074393155378
"335",121,36.2502238301573,50.4553936135413,47.9460894938521,0.364168291398055,4.97685505623193,0.465742215320525,2.07930514948148,1.99302031200522,0.186363343392183,0.445145694955969,0.231131474599115,0.488442767451652,34530000,0.005,-1313.49457097467,0.0011000829499005
"336",95,35.6885100394493,49.631860642299,47.8561013477884,0.356764839546614,5.0039998052696,0.46784071815858,2.12852397644344,1.96754677666689,0.192295670643999,0.448476963992703,0.230243388194072,0.75850691493027,34530000,0.005,-1314.00555433841,0.00107744806241597
"337",675,39.9616272668809,55.2686290166883,53.1012933091167,0.364528002030151,4.99772160374651,0.463885968493991,1.88696196057411,2.24240384758012,0.190895295521427,0.444692726239698,0.230425775440267,0.559644747144478,34530000,0.005,-1313.656482713,0.000845282098086631
"338",355,37.2022004572873,51.5516528363574,49.8524904083035,0.353008452548068,4.96956121865712,0.461993961045358,2.02682658233907,2.06256150995394,0.194370650653931,0.448335642184795,0.230593946924373,0.868078843287996,34530000,0.005,-1314.20376916004,0.000936431677890058
"339",103,36.7768958546839,50.6723946528846,48.5722766633444,0.360022964988847,4.98169455106288,0.459740803795351,2.08385392115567,2.03622553827685,0.19730671218551,0.452385848935416,0.232621147577183,0.772976742201807,34530000,0.005,-1314.0324702265,0.00077455694178694
"340",724,36.09159081322,50.170357934905,48.0125889766317,0.355359836622583,4.95315469540755,0.464342429105693,2.11535705129315,1.99586852055008,0.197102487112807,0.448598392433047,0.234561180092674,0.781034422056322,34530000,0.005,-1314.04541558651,0.000872104602923302
"341",603,34.1592731802731,47.8154473991051,45.363208362893,0.367416300965307,4.88691076795804,0.466440335027057,2.19844816171983,1.84454103838083,0.175459567305161,0.447930113309972,0.232877614961324,0.342209791377639,34530000,0.005,-1313.3070983351,0.000916587380375845
"342",594,35.2834426219418,48.6743768250739,46.5064504971264,0.359170793970614,4.99163854872139,0.464634866133522,2.19799983677475,1.94714261443343,0.197459377343399,0.452651787975285,0.235579738987987,0.918521668691623,34530000,0.005,-1314.29332189962,0.00107064588101753
"343",526,37.8287762233276,52.0593614498275,50.0879375800715,0.357240677249937,5.00319394630244,0.461310887804446,2.01448117966334,2.10358813672787,0.1964684483353,0.452062772209082,0.235177679170957,0.88044583477095,34530000,0.005,-1314.21939465233,0.00105088922759878
"344",452,36.0324659218307,50.7876326933735,48.3545695462023,0.363810787313109,4.99162696172116,0.464652240825054,2.05721801295337,1.98168108890398,0.185101606587814,0.44955211258437,0.231331845961562,0.522981977986236,34530000,0.005,-1313.56713226326,0.000859516526336918
"345",253,32.4787496038979,45.5826993734696,42.9867814273696,0.367151625607469,4.90065347639061,0.465400645060114,2.348365400466,1.7422874235449,0.170051524358888,0.444607636069645,0.2297026899509,0.289129481048031,34530000,0.005,-1313.2972548745,0.000904645523259043
"346",776,35.1676723689899,49.3138075147238,47.0665929415187,0.362525532285395,4.92944059330954,0.462440771038042,2.1385598745201,1.92527195007553,0.187855018026661,0.448321607454715,0.235005750785015,0.558631369283984,34530000,0.005,-1313.6377902686,0.000777957830951012
"347",288,36.431152587,49.7298408241054,48.0396571996499,0.354504461169026,4.93740552651057,0.456773526404143,2.13044363181553,2.01866713720155,0.199303779452479,0.450122952090085,0.233723893871119,0.877401747769061,34530000,0.005,-1314.21353127189,0.000584221168587883
"348",320,35.7123278652759,49.261197559112,47.157756967329,0.352523747845047,4.9704698020568,0.466925091875583,2.16141658405271,1.97357618445264,0.19757688582326,0.450038730884767,0.233233997343853,0.860345836156293,34530000,0.005,-1314.17896717711,0.0011345357248427
"349",186,38.1053899075839,53.1583506748216,50.8366270953538,0.361942387249595,5.02806780186511,0.466347751728554,1.96653222692211,2.11599221808401,0.189500994417943,0.444551318499363,0.232639945319234,0.683673936346622,34530000,0.005,-1313.88559135899,0.000527802443569808
"350",200,36.8339034368206,51.041126140313,49.0093784073027,0.354879442026014,4.99884006867347,0.462808055770858,2.09102753985371,2.04968314200054,0.201476011085231,0.450929818763607,0.233539910843942,0.920396051369268,34530000,0.005,-1314.28036909322,0.000836593868076232
"351",58,36.4110189848182,50.827413024099,48.8610961840102,0.356488220906341,4.95624374272058,0.467187053005166,2.07233601393924,2.01330405515691,0.19434044600389,0.451278479021474,0.234896278834173,0.809034038313109,34530000,0.005,-1314.10257926601,0.000997032152029945
"352",312,38.3604713962853,53.5335163601615,51.6020458312496,0.354766088658318,5.03461961794246,0.459071172502126,1.95700268801849,2.14378018610853,0.195108231316486,0.448092731549353,0.231413345710554,0.854853449248648,34530000,0.005,-1314.18526844799,0.000927187274356506
"353",781,38.5213500865585,53.2122820626222,51.271611623431,0.356961808343209,4.94903073095469,0.468340870795275,1.98018559000223,2.1521019484252,0.196180005027729,0.451165523764087,0.230312292484525,0.944737532986766,34530000,0.005,-1314.33469885882,0.00120021714253713
"354",248,37.7455877633491,52.3900385125083,50.1639223407402,0.35679930115153,4.98461496703531,0.461675943779625,2.00482371394554,2.09838079681192,0.194138365955099,0.449903720429041,0.23455580586846,0.691784424407646,34530000,0.005,-1313.88227226816,0.00104583331113105
"355",387,37.7570593346526,51.9337114483094,49.8105595396274,0.355538708015514,4.98126356259798,0.463958505051106,2.03010793982525,2.10291332826561,0.199148971687987,0.449981974501179,0.237888817470422,0.954447914677204,34530000,0.005,-1314.33654416085,0.000769002160553564
"356",430,36.8260781820411,50.8677572288029,48.4513435536549,0.357595804217703,5.02794185327788,0.456828658108541,2.08874147710614,2.04325152455507,0.201966443327904,0.451115135733815,0.231807897833464,0.99978293186793,34530000,0.005,-1314.4165294069,0.000835101795415571
"357",57,37.4294965113238,51.974428199387,50.0822119308244,0.353415035663801,4.9838828873945,0.461512222942476,2.0170299292858,2.07748828078353,0.197526554606491,0.447682387907997,0.231872778531319,0.958160649463042,34530000,0.005,-1314.35526748151,0.00109860803024853
"358",99,36.7259148770917,50.5812189194196,48.4846359441619,0.355173185727942,4.98321482720712,0.459557473375186,2.09629678698593,2.03370557253239,0.197541505203213,0.455110211979798,0.231114139596938,0.952313671035727,34530000,0.005,-1314.34026717681,0.0012351723665389
"359",179,36.7377523178306,51.0765012261939,48.9678947890897,0.358126900473138,4.99038741029474,0.462093590919103,2.07647760703787,2.04399107140553,0.197363616762387,0.450707054616416,0.239943003311145,0.846255883167666,34530000,0.005,-1314.16810325214,0.00118434986976324
"360",301,36.1193579724782,50.2306271903878,47.8324547186033,0.356377142541243,5.01578284782526,0.458225226186222,2.10044302077945,1.99959911889969,0.19539843279935,0.452413566049935,0.238282323634827,0.786182749244264,34530000,0.005,-1314.06294172943,0.00071240365662873
"361",226,35.7822979008372,49.3554348464019,47.4346023919803,0.360037633796144,4.90925825316087,0.462052775133209,2.15467216718628,1.97564856518654,0.193738740982839,0.44638598300183,0.23642752793722,0.804332366399163,34530000,0.005,-1314.10118096494,0.000832817471756069
"362",275,37.4066294238755,51.5536922520269,49.4748194455965,0.358535439925767,4.95071179762758,0.459778600235175,2.0292002144335,2.07048361867258,0.19606752361747,0.450176823184767,0.230278548745846,0.805188949663114,34530000,0.005,-1314.09638201565,0.000808799681557321
"363",100,37.5836148714273,51.3241395504717,49.3687491782731,0.359257837788175,4.98756362487147,0.465779372192153,2.05569281359259,2.08606764347063,0.199097582094522,0.451727433809644,0.233247057235574,0.935210865522206,34530000,0.005,-1314.30753307803,0.00104131240262926
"364",723,35.6148457657031,49.2535899185039,47.2522651669404,0.355821628596724,5.01529420318086,0.465681162481173,2.17667597268196,1.97053485081301,0.197023401609178,0.445920081665991,0.235040570147614,0.870539830490244,34530000,0.005,-1314.20583724588,0.000924245402650162
"365",240,34.0673835204248,47.3508788544863,45.4097516566476,0.360613888677523,4.98476912602056,0.460641920425908,2.26435384438233,1.86904775265484,0.191031525482958,0.452183029963773,0.23345740968802,0.73982218924321,34530000,0.005,-1313.99524584172,0.000917219782846751
"366",740,35.9881610745829,50.2399540592277,47.7584213105834,0.362965007946245,4.98465902106427,0.463646162507777,2.09372066853236,1.98370522473137,0.188445411275233,0.452107482959211,0.234366460381126,0.618063918090872,34530000,0.005,-1313.75451626904,0.00135449666883839
"367",690,35.081680099537,49.7038697493995,47.1491594735338,0.367665331766879,4.93727580754604,0.463728700262011,2.08791006356249,1.89876711809111,0.174727211180336,0.439380584979298,0.231879200798726,0.344180088526627,34530000,0.005,-1313.33161780136,0.000656847986041129
"368",588,36.7418104850068,51.7130178255158,48.7910143818364,0.366100459589974,4.90223585941032,0.459778193488146,2.01152745617629,2.0133796168821,0.180184156817162,0.447840210166995,0.230392177043493,0.411338603238605,34530000,0.005,-1313.38265674491,0.000790727067222179
"369",334,34.5347220440171,47.9643024174942,45.8796072470456,0.361427132542609,5.01335219658491,0.463470135096721,2.23192887095243,1.89655009793033,0.192636440391289,0.449396719830883,0.229362181969277,0.65142865085305,34530000,0.005,-1313.81202325527,0.000784336918219765
"370",134,35.9670561764594,49.6463964369016,47.9283229611519,0.356427020524849,4.95422270679813,0.462974074097079,2.13314099312027,1.98780117912094,0.196760254376534,0.44761325002637,0.231347849474006,0.943248316537372,34530000,0.005,-1314.32998897499,0.00100557105582677
"371",166,37.2994300101358,51.3798642355938,49.2929385470617,0.358420399259652,4.98990509072706,0.466425821892803,2.06157790965634,2.06978810305866,0.197950639719962,0.451174611219739,0.235919457146153,0.820124178477308,34530000,0.005,-1314.11241403993,0.00092136765523148
"372",317,37.0677762784055,51.4923573858497,49.6861240537269,0.358507110607671,4.98329470676934,0.461033331811401,2.04087255279877,2.06184650164331,0.194359229005302,0.45546027125533,0.229948051449393,0.742596854804889,34530000,0.005,-1313.99684941995,0.000959232172390812
"373",463,38.7170817302165,53.4189021623714,51.4729810558245,0.356454088211164,4.99743272749208,0.45828090830413,1.96363743216185,2.16612641319983,0.197885333419536,0.449449244232405,0.229145074945133,0.894347356976876,34530000,0.005,-1314.24865362635,0.000696254164467281
"374",497,32.8887494091904,46.2451904359881,43.6548565883584,0.367900470600897,4.93209761915829,0.464965326382117,2.31972033174839,1.76915899754313,0.171995018668126,0.446978981237977,0.231941186363393,0.319025608540062,34530000,0.005,-1313.29099021615,0.000900294565100256
"375",369,36.3475976162449,50.0442638602911,47.9687530469296,0.358015482968861,5.0714724668121,0.464477257087976,2.12002686140597,2.00630981085807,0.198097268679446,0.452278941543794,0.233090783637164,0.962055465192849,34530000,0.005,-1314.35018987832,0.000769839629660531
"376",735,37.5953782535841,51.9207889935817,50.0972977629942,0.354755447476709,4.96469797027294,0.458370679835859,2.02879558971115,2.09107611056345,0.196901130151814,0.450365362416654,0.233564426119987,0.924359821494482,34530000,0.005,-1314.29234060515,0.00128762206455471
"377",450,35.7656034594156,49.5902074192659,47.2974778484131,0.364297870035168,4.9666107590543,0.461621025223106,2.12536580054936,1.95817283039224,0.188666288604576,0.447096989194126,0.228009578685067,0.523744025831812,34530000,0.005,-1313.55864432151,0.000858866505158209
"378",398,22.1268181273138,29.375205146112,27.4413349841131,0.348228623672216,4.96793359742187,0.46376770445299,18.1615972744546,1.28718143781225,0.190492366125102,0.452603807348576,0.237118417667568,0.953580514574528,34530000,0.005,-1315.16545507474,0.000636219172136074
"379",6,36.3539215288484,50.5750088477841,48.3869797180047,0.3599452873767,4.92180406867247,0.462463913812998,2.08749779958647,2.00960665092962,0.197305731691747,0.455004874350131,0.234715196302802,0.808928487596518,34530000,0.005,-1314.11937815329,0.000844941257241293
"380",423,34.8973061022653,48.1367277871154,46.5229536157875,0.356745359553271,4.95248003810096,0.465190508432804,2.22981103972913,1.92100897368243,0.199210256452076,0.449331483496684,0.231100065128886,0.871204432153327,34530000,0.005,-1314.21248435422,0.000860265680406703
"381",146,36.1833248431209,50.3611421075068,48.2146527809099,0.361975783458173,4.92303926087896,0.463681849834415,2.07391036662167,1.98571837915594,0.191397297342403,0.446441409103628,0.234310977157525,0.53809355518555,34530000,0.005,-1313.59660186175,0.000960832297312947
"382",8,36.1026701699358,49.921287696387,48.0332293041864,0.354568836832436,5.01319839076797,0.460471715298985,2.1244000360235,1.99543324095473,0.198381078368264,0.450936193355385,0.230752597393022,0.9394539479475,34530000,0.005,-1314.31178830593,0.000923334939906503
"383",223,36.9717201988377,50.9287142327744,48.7349549948515,0.35641547357481,4.95798602804779,0.466115965743673,2.09445396597665,2.0530428021549,0.19614711675492,0.452165614148163,0.234800677685266,0.883293695429428,34530000,0.005,-1314.22059124094,0.000965728828765068
"384",27,34.5376335025712,47.8198789752437,46.0309300121951,0.351577127905371,4.9305790236966,0.464308795296975,2.25433025080847,1.89808383029102,0.199482543067481,0.452716877549867,0.23553139139816,0.979959331066983,34530000,0.005,-1314.40419051132,0.00135223543648353
"385",37,36.2373265194158,50.1568037004013,47.84127954226,0.35752075953646,4.97094629238918,0.463114207953297,2.10383282741816,2.00457956254543,0.196587625723459,0.458142335194561,0.232900542364099,0.746182599612132,34530000,0.005,-1314.01411262588,0.000985477474217773
"386",155,35.9133713772107,50.1881082280037,47.857469795732,0.363351051060583,4.93595482125446,0.458045632869843,2.07219531092311,1.96962651223997,0.186354665700546,0.453229292943118,0.232763411913429,0.55281758752946,34530000,0.005,-1313.63916014045,0.000454811446391845
"387",414,36.6202071560065,50.687500160934,48.4167618749302,0.361252751030565,4.90312578281157,0.464463531652502,2.07280236774186,2.01900562069432,0.193522674906511,0.446398703455758,0.232800609321439,0.695725363151424,34530000,0.005,-1313.90124371466,0.000755365930310726
"388",164,2.13140247415856,135.877349246058,20.2233973451214,3.08090945736951,3.94997996220973,0.468257570116007,1.50122443687901,0.11786810022636,0.0917266651194656,0.425890930950722,0.256335022004539,0.170943671934844,34530000,0.005,-1249.48168917066,0.00260246310325938
"389",311,35.3539285701265,49.9053941829127,47.1783032884988,0.364525537762184,4.85498942625093,0.46408937220475,2.0696483150228,1.90664250788722,0.170756702132381,0.44045662483659,0.231846017020849,0.318269221304948,34530000,0.005,-1313.31272354464,0.00083957166359384
"390",238,37.6940908865307,51.8212686447411,49.7736094942087,0.354618056702791,4.94807553444793,0.460170897007608,2.03621138557246,2.09715592099249,0.201516556540435,0.450847200787972,0.234240252927571,0.981015104034766,34530000,0.005,-1314.38544575521,0.00101956241511327
"391",40,36.5798849026803,50.7607198766091,48.6098701890879,0.360628380987679,5.00113474596405,0.464573529646853,2.06320417286467,2.01774610922222,0.192014569161011,0.449985696483651,0.233918278389351,0.65438680793722,34530000,0.005,-1313.8129206241,0.000767149219416739
"392",747,38.0033271008263,51.9040218777773,49.6010992604055,0.354683353213051,5.02645605383944,0.462767968709289,2.04101509129224,2.11741571483193,0.198882405198102,0.448676715877797,0.240754217530273,0.959067455821793,34530000,0.005,-1314.34486334264,0.00135159898859338
"393",89,37.7060721255504,52.0117565197062,50.239747127566,0.359344935503918,4.90389970577828,0.462786500051689,2.01133748444839,2.09401320135321,0.194033955196329,0.446346796182601,0.232501542925589,0.689641792737817,34530000,0.005,-1313.88834798511,0.000694069360403531
"394",448,34.9262013943027,48.5827252402301,46.6917697765877,0.364116865082535,4.9730343656628,0.458856168222299,2.17342557214981,1.91130216944129,0.188942243702434,0.448184255524737,0.234724941168779,0.555046088037839,34530000,0.005,-1313.62839558929,0.000940871715485276
"395",469,2.49111960474868,308.50497378873,21.9307346338956,3.01424204069089,3.91881073651288,0.46352141525413,1.17274819781015,0.12676021816456,0.0955792945068933,0.420830120911199,0.250940087274518,0.148215504509808,34530000,0.005,-1250.13793931864,0.00261168265744426
"396",773,33.7027324056702,47.2443958729108,44.8358552434378,0.367016525828314,4.92286060912773,0.454170459625986,2.24533219817192,1.81866082294969,0.177588789655418,0.447511858757209,0.231157202645975,0.347496073910961,34530000,0.005,-1313.31245982212,0.000835595090562629
"397",673,36.7127706784735,51.3853899381261,48.6179040701801,0.370629581331984,4.91018671614593,0.46032222069096,2.03197732842651,2.00374646056403,0.182560429851421,0.450375447962337,0.236883903196056,0.36564312751808,34530000,0.005,-1313.34552518443,0.000763883004626686
"398",511,36.8933012744323,50.7140936621412,48.7597602719417,0.36297933344506,5.00278827270121,0.46649194451791,2.07103984442748,2.03866610881901,0.196321877815738,0.445029638822324,0.231700836120887,0.584165815110332,34530000,0.005,-1313.6840579628,0.000804308924976673
"399",343,36.1551999899319,49.947537115087,47.9271239016774,0.357848547269455,4.94596091285916,0.460055244086553,2.10860290152115,1.9925903303728,0.195401446397233,0.454910491322211,0.236784933247906,0.913434677420269,34530000,0.005,-1314.29568676518,0.00071011600255552
"400",647,34.9521066313179,48.9968461843665,46.318792230218,0.365294011417875,4.91474368050915,0.461384774613257,2.13257807449259,1.90298300598275,0.182255582010774,0.450640719197869,0.232381380870337,0.470725055811909,34530000,0.005,-1313.4789321581,0.000731119528725535
"401",676,33.3182580213451,46.6458859522258,43.8566983856923,0.365790304431846,4.88025706713143,0.461214567485924,2.31606396567579,1.80216337800394,0.174407822202248,0.446766967799635,0.230869865882754,0.316404511483764,34530000,0.005,-1313.29407812502,0.001017585240946
"402",544,37.6147663233967,52.0311339294754,49.8949690972909,0.356882206610106,5.01186279679972,0.463171308766851,2.01106257507527,2.08885287465211,0.193744863641104,0.446404023376609,0.23690950506138,0.794057649500302,34530000,0.005,-1314.07116969401,0.00106256250896513
"403",175,38.3039653588112,53.4439109547354,51.0148990715743,0.360024653615664,4.92680690945559,0.463253595586218,1.95665620275159,2.1407564353826,0.197878168414203,0.451205265440108,0.238484349342693,0.678292449578263,34530000,0.005,-1313.88635263649,0.00155284841579649
"404",136,37.7893588672327,52.597447638748,50.1591976233102,0.362750723252347,4.99957973995034,0.466021420553838,1.95525523249233,2.07279460911413,0.180363367799483,0.448534562862264,0.229823789814049,0.405327977955564,34530000,0.005,-1313.36838891854,0.000697844279318273
"405",599,2.54025037279291,131.688607976528,19.1474644627018,3.00845573392145,3.85073746744613,0.467632409107805,1.32949502908071,0.1224381773201,0.097904143722709,0.423458218706428,0.251066388715842,0.137486139326553,34530000,0.005,-1250.27434192841,0.00372506294023148
"406",111,35.1658359428646,48.9967152501399,46.7192073554388,0.360147020127015,5.0078368789622,0.463378797714365,2.16843012561609,1.93046559724236,0.189628491291613,0.447530979728848,0.233228381737145,0.66627730857555,34530000,0.005,-1313.83914526663,0.00103117951168785
"407",779,35.6265534673401,49.2539275031896,47.1275121906999,0.359934154511605,4.95982719974866,0.465248347373035,2.17387183843674,1.96815963120516,0.199947998489804,0.452100331452627,0.234993846976806,0.931661566072197,34530000,0.005,-1314.31411400289,0.000969832456159479
"408",202,34.5086861369483,48.5700399889641,46.0249028213711,0.363770859692,4.94302434823666,0.462564454864142,2.15690487358515,1.87209468289448,0.182430576552514,0.447419502481173,0.231938965133839,0.445964860256145,34530000,0.005,-1313.43008953624,0.000859239135300503
"409",46,35.4356603697608,48.8091822723622,47.242453673448,0.356438506370326,4.93266452315535,0.463579767896729,2.18289131841868,1.95544408865633,0.19908330436905,0.452550339725181,0.232143836087869,0.911026987762519,34530000,0.005,-1314.28017332706,0.000820501663843974
"410",618,33.0661299774009,46.2741705729119,44.0746759294703,0.367173560112714,4.93883292257154,0.456683314895917,2.32003970774656,1.8012169327865,0.186244206365052,0.449997774756759,0.23371706726907,0.510304389505958,34530000,0.005,-1313.56894517569,0.00079775072145975
"411",736,36.8416209376397,51.349412199634,48.7684232039584,0.363845316861395,4.92074911751835,0.461775910045937,2.00878892310509,2.01771230183187,0.184073022395642,0.447963586801992,0.236266977833246,0.435359297845393,34530000,0.005,-1313.41687178802,0.000926552917010735
"412",264,2.67337129331794,639.344417594786,17.676992771509,2.98492847805561,3.85597724010651,0.467855386593159,1.28454505979022,0.122745277550283,0.0995397428931463,0.423308417955319,0.25629183445025,0.128839490029138,34530000,0.005,-1250.53525160637,0.00159755641340432
"413",741,38.1729940456743,53.0577660749581,50.4790768323169,0.358206900256071,5.03034039229475,0.464250746713734,1.97321032825476,2.12516451155331,0.192531037721007,0.449572552026799,0.231721111228484,0.703962290116944,34530000,0.005,-1313.90641525581,0.000864110257559172
"414",560,37.1974880140309,51.1633965551741,49.4286522185897,0.352828340014765,5.02874487165952,0.457796457702527,2.08484172313239,2.070188514981,0.202299639541952,0.452155693449098,0.230147233121919,0.999087723487233,34530000,0.005,-1314.40511201861,0.00113883528916455
"415",743,36.3559711502854,50.2512239869238,48.5205509884762,0.358323804525255,4.98288273897347,0.459781631678676,2.10365824421616,2.00888388205606,0.197691081698906,0.44763383050522,0.235744897083386,0.850677598115294,34530000,0.005,-1314.17606920302,0.00133305057303651
"416",582,35.6554012289814,49.8817756573559,47.8103419284042,0.361575242153283,4.95907551356663,0.462253774374646,2.11609277839887,1.96277912618023,0.1935011168554,0.44796832603969,0.233377335401477,0.702396005932058,34530000,0.005,-1313.91574076053,0.00136374844843129
"417",585,34.6937714767506,48.0424666453477,46.2556720079522,0.356873128449201,4.98681777846477,0.458327895732432,2.23955798608827,1.91257878596988,0.200572863702011,0.449334702396164,0.23484680310281,0.870270813949948,34530000,0.005,-1314.21442740158,0.00101500058444473
"418",759,36.1112845947279,49.8909547755228,48.1991340699783,0.355316938241243,4.99804047312538,0.46503491428848,2.1375519722425,1.99702172218919,0.200958687771592,0.447217825639443,0.22845260896013,0.977685502129445,34530000,0.005,-1314.38275393792,0.000738232547485893
"419",336,2.36762836941862,167.544634344374,34.1316499177295,2.99025230042072,3.92081292692681,0.465144543407599,1.26136252307583,0.123970216100016,0.0937236461113455,0.425703477033589,0.24599018763428,0.155842755794974,34530000,0.005,-1249.95208589137,0.00272269711424188
"420",256,34.9864078251826,49.2295445862192,46.6586055619487,0.367073168620966,4.82785731535672,0.461860191964707,2.11173539038845,1.88701886438233,0.173381725368582,0.443672214653848,0.230067989842462,0.323659109800326,34530000,0.005,-1313.30538820443,0.000975068090121128
"421",333,36.9531604588082,51.1241490979251,49.1364711980093,0.357670006679697,4.96864259284398,0.458212103020686,2.05859022976684,2.05310092514691,0.199283373208609,0.450753289232039,0.236162465851069,0.92281830227497,34530000,0.005,-1314.29847076056,0.00109871994814648
"422",157,37.2470531873211,51.5635076604192,49.6481431355321,0.364973145858599,4.88318770361062,0.459014900038603,2.01480067634073,2.05855191527872,0.191298702799622,0.44746235108396,0.231670158961989,0.632009301237729,34530000,0.005,-1313.79138188421,0.000683384143840362
"423",116,3.08042170120513,99.2153473433094,21.5451506081927,2.95411379835904,3.94359791709783,0.469773307669718,1.10768234574305,0.133914668529558,0.103270631907014,0.426864916233458,0.24852576375695,0.110920290561207,34530000,0.005,-1251.11301266862,0.00387054764952754
"424",628,34.9865960400073,48.3048896737643,46.3563584374332,0.35722685271201,5.01246458794051,0.4604164240894,2.21111606813946,1.92905046751451,0.196711665468161,0.452228276175467,0.233322769329151,0.740056551895546,34530000,0.005,-1313.9783181628,0.00100914654923041
"425",97,36.4314424017418,50.5732923891604,48.4277842438796,0.361327499895914,5.02147540964152,0.463279571722615,2.0873260411618,2.01412451410965,0.194614477675562,0.447910088904007,0.236492217421659,0.728484989699977,34530000,0.005,-1313.95225649762,0.00090369573105512
"426",787,36.9285127980968,51.0473749001301,49.0936614953438,0.355893220014054,4.98741423309108,0.459409058057757,2.05281304664849,2.0447598409303,0.193108091469519,0.451401473326704,0.237596383920075,0.787971530245123,34530000,0.005,-1314.06250966725,0.0010068968813856
"427",81,37.0666880364647,51.2113174520338,49.1104397099821,0.359214456522311,4.93587953972258,0.472347250138885,2.05155105628337,2.05433587487215,0.194945430270333,0.446893869063783,0.232985925642352,0.731787127548762,34530000,0.005,-1313.96021570693,0.000662040894922891
"428",608,36.5167623100496,50.4112345216946,48.0185743596558,0.356384630768668,5.01677440808299,0.459672185121686,2.11202582044714,2.02571796943516,0.196530638415518,0.448781496708498,0.232912668454551,0.86597959560441,34530000,0.005,-1314.18792926022,0.00161978134963564
"429",667,35.9234498490598,50.0176311126043,47.7682576834955,0.360616991138475,4.91288847937231,0.457717077887468,2.11385781872057,1.98522827940384,0.19106431563769,0.454468563361606,0.232528200446652,0.69390139769789,34530000,0.005,-1313.91282187383,0.000928834244996481
"430",397,36.2854550508055,50.5229578860313,48.6994280459296,0.354716541292341,4.92432453001344,0.460271621882739,2.07065921835264,2.00405510503822,0.192225756308309,0.44584481582896,0.232497026461589,0.935291782740819,34530000,0.005,-1314.33348838659,0.000825061521816526
"431",774,3.66137497020089,146.906754713062,33.4815373976542,2.7686449408446,3.90226375232798,0.468465565450848,0.835667360565059,0.147645482714531,0.106953457208523,0.417505936676821,0.24658914170738,0.0965878994303641,34530000,0.005,-1252.07917516239,0.00318096320930623
"432",785,15.7452223770861,36.0930779700652,34.0033931174712,0.364688386626058,4.50597922555634,0.471930107809458,1.24047707277883,0.706834320477568,0.117480800383336,0.426376673095356,0.228480274233562,0.151360415956361,34530000,0.005,-1314.81566650313,0.000478327630889303
"433",552,35.7701082029716,49.1996780567179,47.0813616062071,0.356329403273825,4.94403501473239,0.463294476224438,2.17846906690334,1.98016618549033,0.203180959148141,0.451882139334494,0.237117504223767,0.892668484179035,34530000,0.005,-1314.24497878646,0.0011126002962883
