"","X","b1","b2","b3","k1","k2","k3","mu_EI","mu_IR","rho1","rho2","rho3","eta","N","mu_RS","loglik","loglik.se"
"216",362,0.920255009239629,26.1414615991599,0.00236015864777055,3.00107854502441,4.60630208434766,0.695441154690153,3.39026170305302,0.144610512728718,0.0596071125748144,0.408512618733251,0.785664151120857,0.470653661805308,34530000,0.005,-1239.92223508826,0.00347092612150817
"217",139,3.70622900967355,614.625058302998,0.00229214132459794,2.42982478473814,4.54444093683031,0.842081889394896,0.691819777723188,0.213633438934629,0.11087490994596,0.41763857113858,0.981628211458521,0.117199745227948,34530000,0.005,-1243.38059401011,0.00111200595087178
"218",520,3.54982126556221,7417.79197841176,0.0010039858460461,2.41471082945439,4.47731982602751,0.834782446002735,0.676488348169394,0.212965673972498,0.107240087709272,0.416824650029544,0.983546980224009,0.126962350516687,34530000,0.005,-1243.16050603156,0.00197575155114392
"219",468,0.728308610349459,34.7613541588115,0.00558643189791096,3.0001988886365,4.64353609502084,0.736149606485083,1.75907980992232,0.157393778434034,0.0481325239226417,0.40913388747726,0.893211881351582,0.696453697313104,34530000,0.005,-1239.51965660157,0.00347691635554879
"220",622,3.63568829257386,55869.3977020312,0.000487680748406877,2.37977964286969,4.49736768812428,0.855567179847678,0.647430008935364,0.217215381966639,0.107819935833615,0.417449389255796,0.988329859540379,0.126068879158907,34530000,0.005,-1243.19603035121,0.00181281487962913
"221",330,0.67220005313375,17.7931754204004,0.00447065740327641,3.07239053534394,4.52600880414931,0.696534301542167,4.98230048969247,0.141566678286022,0.0509274873852854,0.403486132814832,0.80952711909744,0.661247630732647,34530000,0.005,-1239.75980391721,0.0027110715944811
"222",54,4.00506341843103,476.018922822182,0.00122249816136186,2.38497555178377,4.53040709882633,0.87073342523428,0.629665966496263,0.221751933115137,0.113546948857805,0.418765590064439,0.992132765245672,0.110504160074325,34530000,0.005,-1243.55801008757,0.00146143793131984
"223",201,0.634126854561449,35.5421840089149,0.00281873302906233,2.78033783147027,4.54216094020736,0.732928796116678,1.31934482964847,0.160292426743709,0.0484828541504614,0.415005901954663,0.873573718808632,0.865256461367812,34530000,0.005,-1241.11411355082,0.00263348041107835
"224",49,1.0844031472271,0.225386358019029,4.74246737063582,3.20444745871621,4.18227021834041,0.522929437069702,4.5216241750497,0.0639037660528542,0.081349113670581,0.828958088992538,0.169463966846672,0.332007220213953,34530000,0.005,-1244.73585650325,0.00476936741472825
"225",659,1.17364421624388,0.136623115641792,4.69550287553966,3.13583476599138,4.36088509676781,0.515794827859578,3.27196438081248,0.0558299074132099,0.0904067783987409,0.825356603886755,0.180563655324453,0.304977963349536,34530000,0.005,-1244.92725762902,0.00501993919716807
"226",20,0.831869661895089,0.295661827325746,4.39158412552254,3.25628186849356,4.11482919754529,0.530315231098814,10.0911098033197,0.0686127953504182,0.0678602832976364,0.76707691292757,0.170899718917042,0.444083670515669,34530000,0.005,-1244.56162928263,0.00256238336316148
"227",199,1.18862992800678,0.0767475915008976,4.55195239139788,3.08188331141686,4.40565111212694,0.509572743280808,4.92313778327699,0.0505956159180097,0.097515804840896,0.828265137288746,0.183641882770782,0.28589767705255,34530000,0.005,-1245.08798244566,0.00455784692411496
"228",561,4.13310114806736,7403.14383009764,0.00162545997137616,2.36569351294072,4.45128867845955,0.858927197453233,0.621898895658493,0.221919887419347,0.115894038788443,0.417987682471011,0.981762986049554,0.105841717241496,34530000,0.005,-1243.74253775922,0.00218988430123222
"229",791,4.80277396043868,4187.14587389963,0.00351516719889631,2.32298704516564,4.48970726462326,0.876228221007956,0.549256505927869,0.233003479291204,0.121433109560669,0.421264193886853,0.991241793517621,0.0908951878282268,34530000,0.005,-1244.18699583119,0.00154166902837363
"230",144,1.00468272260306,0.261166583261939,4.62584812781026,3.21341456639304,4.18706281286906,0.523844900380325,5.02232353058462,0.0667364246216589,0.0758129632980528,0.821946966227418,0.168730702771292,0.364734930005273,34530000,0.005,-1244.64073667594,0.00482677278822044
"231",734,1.22716805662974,0.123396542280195,4.48868514967574,3.12921726034222,4.36688414716916,0.518288337685609,3.79449672166063,0.054172054738731,0.0953362373568916,0.834037251459548,0.181335907704389,0.282126906753349,34530000,0.005,-1245.02134138495,0.0050865353494787
"232",349,0.73603598205964,90.2569350284694,0.00109007789965065,2.68055119695626,4.601169197982,0.771675793186753,0.880386142872733,0.180628913689356,0.0503414451441276,0.418282601793164,0.94766421943248,0.833793268096011,34530000,0.005,-1241.21368943502,0.00212511871774553
"233",401,0.711783763307566,26.7397843098866,0.00138937437854326,2.98726276004023,4.57342858137271,0.712541629864461,2.21722475948126,0.152522679205797,0.048322044130008,0.407440528408747,0.882162753118534,0.685919970155604,34530000,0.005,-1239.46686162491,0.00302760252424557
"234",85,0.771487992882466,27.8388398699747,0.00163113517269755,3.01027065458981,4.67380364041402,0.71912998478117,2.32953835592056,0.150094398678394,0.0510985516493123,0.407829910241963,0.821151515476797,0.614865861605152,34530000,0.005,-1239.49382241794,0.00188237594022842
"235",693,0.924723883932793,35.5839893025049,0.00237539769216504,2.92657793685765,4.72438268595746,0.724671571922605,1.83243132239299,0.156452261577753,0.0570795343805406,0.409905758697768,0.837407058556269,0.518177964625442,34530000,0.005,-1239.73759379605,0.00203798656733146
"236",744,0.875797564909493,0.296781558434826,4.73914433176169,3.24743967508461,4.16071265622778,0.530458608189623,4.0455044179207,0.0695306679542991,0.0690729844638253,0.777150784523723,0.166691879637418,0.43942897690309,34530000,0.005,-1244.6157867897,0.00334236209023053
"237",476,0.688137136159904,17.6135626116111,0.00111317719286915,3.05227315125007,4.57558476703756,0.687618143061172,4.99199494047111,0.141184982298342,0.0492706916899291,0.405914517910023,0.816223479127139,0.645522333200367,34530000,0.005,-1239.52996651223,0.00200219174186062
"238",365,0.700409059326753,16.3743938273605,0.00335866126669029,3.15983421162545,4.55167985895538,0.684849212944872,7.68178007828469,0.135772773349951,0.0504260069017111,0.406540378649656,0.760931448190317,0.612377612416808,34530000,0.005,-1239.65048676408,0.00191900723172791
"239",541,0.798785253206792,32.7817927870144,0.000297392878343759,2.94361462741151,4.62678588622615,0.724299206075853,1.8095091723571,0.15673073217373,0.0510525574998531,0.410281480919712,0.870671429906438,0.620675233787962,34530000,0.005,-1239.51176186223,0.00284443517863013
"240",80,4.94258689452034,4696.31343251451,0.000212478672866995,2.32279100605192,4.37022426282312,0.870012590356617,0.573667302282447,0.229932370782226,0.125308405548984,0.422247124059292,0.983562242371684,0.0833180344594453,34530000,0.005,-1244.50890300514,0.00178746238664594
"241",51,4.51201662113839,2665.58476941787,0.00165845626398401,2.31438224830356,4.44651082898568,0.876864797503663,0.610799995779991,0.225629872730885,0.121294914864637,0.418690015770196,0.992912375862551,0.0933314760656364,34530000,0.005,-1244.15751051482,0.00228161508152226
"242",467,0.721755116876787,35.6592552619146,0.00181465613436599,2.97196384177932,4.59816714681973,0.72627832571676,1.76169471883331,0.154973343126162,0.0468424071164139,0.409325095275528,0.853727903637358,0.703185076021626,34530000,0.005,-1239.50233757662,0.00190254209212115
"243",242,1.0685907546834,43.1928084442466,0.00382880978779251,2.86902783902503,4.68621034731372,0.718802343467828,1.73892310138903,0.158021925690373,0.0630264037222689,0.410235744675937,0.839455565396924,0.439176285368433,34530000,0.005,-1240.10951905473,0.0033657023370093
"244",153,0.773950962147717,27.6939471220225,0.0149636004855615,3.00751408677377,4.67289637643136,0.716064099200623,2.42172826111772,0.15142015945032,0.0511939987857685,0.406482354934607,0.854513405947134,0.611303469461593,34530000,0.005,-1239.56637771536,0.00247460462090016
"245",163,0.579935791692663,30.2048613244739,0.00465763080226277,2.95035914585791,4.50464453492872,0.731986603596399,1.71534293221116,0.159623490060112,0.0414988575468618,0.410006137196825,0.959362761953266,0.919189173233491,34530000,0.005,-1239.93032040304,0.00212951249565391
"246",407,0.517268177554462,19.8489289205922,0.003937702896733,3.04797078563328,4.41232814451489,0.704678206086653,2.67785964239079,0.144202216316521,0.0394210681582124,0.409166806998168,0.832021127353872,0.960940370934647,34530000,0.005,-1239.96857320799,0.00250726629765034
"247",141,0.576736130679578,0.635374183421367,4.87398520905916,3.23044900176541,3.92368765801719,0.545113230594966,8.30647201394444,0.0943592613861734,0.0470511430494659,0.708755378524366,0.161047247494046,0.722273212619387,34530000,0.005,-1244.87176002383,0.00248788202327271
"248",539,4.85141191736993,2449.98405080309,0.000304330220561193,2.31778518744098,4.44377334042417,0.88061975049807,0.592482420845041,0.229650983739568,0.126961488255691,0.420234609920183,0.993886151960328,0.0842460591635545,34530000,0.005,-1244.65019156545,0.00208730307708211
"249",2,0.60452539352588,21.8736674901263,0.00341785991894664,3.0232982767506,4.51838042962415,0.70993565906097,2.82375285152785,0.146949414155534,0.0430306934306904,0.407169327475264,0.860145207893932,0.801324760556542,34530000,0.005,-1239.55663235618,0.00289760603049822
"250",592,1.43264239113925,52.9864102055125,0.00913006612532038,2.76121895629238,4.70357363909146,0.73633768279349,1.57881699345318,0.164503758301692,0.0752369330463309,0.413222894702666,0.830436695589675,0.311686719512728,34530000,0.005,-1240.9639166509,0.00222876024391166
"251",512,0.796531091471996,0.199431940235563,0.000602293711401506,3.10438532331421,4.30391229427033,0.560077265809501,11.1736647623557,0.0573034279235506,0.0750628477937394,0.727830833579481,0.993620046501291,0.456320145543501,34530000,0.005,-1244.01026256917,0.00406963248052311
"252",258,0.803500916996955,0.38770504602905,4.95522791196224,3.21396192452284,4.05096666990555,0.529646231401618,3.76773077233954,0.0765482539888576,0.0619234196654527,0.769917443085272,0.163176133602222,0.498826815942016,34530000,0.005,-1244.64346695068,0.00302483956613906
"253",577,4.62152356158541,474.144363067033,0.00210399662785605,2.2659313273631,4.46395004830159,0.854217626639627,0.663436736638689,0.222371043882655,0.127657085203843,0.420436394996472,0.980371772805556,0.0842256070211947,34530000,0.005,-1244.72208229531,0.00151884828487527
"254",762,0.642166643388581,1.48155070524016,5.59025556545154,2.21488282256963,5.0980438077142,0.780687827786135,5.15476988449687,0.296409540879078,0.0417061854099336,0.519587265081162,0.0997845918744524,0.904486370997642,34530000,0.005,-1242.76790938682,0.00177031630623771
"255",160,0.849213837895345,206.532980159828,0.00217397819055915,2.23907596541563,4.39850420357745,0.857499126456407,0.482722396489564,0.219394745735571,0.0548481685854615,0.434422785417223,0.976174238884803,0.934020074838313,34530000,0.005,-1244.74521833191,0.00191314482533076
"256",162,0.502827993051954,17.2511658730526,0.0045518157348071,3.09949083359605,4.41224348402179,0.697091139590287,3.11515832178012,0.143340368334544,0.0393506507475745,0.408473451215409,0.861148876101202,0.973619440491599,34530000,0.005,-1240.03736964549,0.00254307531767863
"257",367,0.546320661035004,0.228216371978975,4.28553353162692,2.98504408674193,4.19674649202639,0.517166366250151,13.2479816951102,0.060977568759602,0.0574125612923716,0.597317952695885,0.187662994922699,0.720355345312361,34530000,0.005,-1245.77983952894,0.00366929190598988
"258",193,0.477235046018407,0.721446725916811,4.79351766866022,3.15633357720904,3.92052858402016,0.548460945402978,10.8635592829131,0.0956259807026734,0.0447447167030225,0.630123571970631,0.16793458359386,0.887892496857705,34530000,0.005,-1245.5046620558,0.00397676013539605
"259",517,0.585809815645003,27.9857364743329,0.00524436453889953,2.96269744771202,4.48760947852712,0.729578882600865,1.78355652354123,0.156745937343116,0.0431953218418458,0.409983448329955,0.9197483525453,0.896376093477406,34530000,0.005,-1240.00188428393,0.0022182156706545
"260",45,1.45878686786703,39.8365204776634,10.7714072860567,3.27080313116423,3.78737102488814,0.469704988020202,2.97867811044402,0.0873032950135991,0.0893730349151152,0.444934496752507,0.261680849814298,0.239879635422025,34530000,0.005,-1248.691351025,0.00316450275953772
"261",205,0.807777513694636,21.6606255293101,0.135069449157227,3.05610973258962,4.57220127671659,0.648246637296464,2.88232394877966,0.137362521456792,0.0575706095236062,0.411247146173147,0.675881018399377,0.551382087030276,34530000,0.005,-1240.73190354751,0.00224375085120326
"262",754,1.19972612084992,35.3424159159237,11.8384770612917,3.29364630071079,3.89026182384966,0.465484664151662,2.06209531365085,0.0933633521584113,0.0760688639772371,0.437268596285461,0.272102431857375,0.331781783875099,34530000,0.005,-1247.72805833805,0.00352980494642089
"263",543,0.73939645959742,27.0742178069987,0.00149437108490175,3.04561620852442,4.61351105752808,0.71300451572855,2.14765892476172,0.150737683532634,0.0493708816543593,0.41085866707292,0.835581121291186,0.657136388733335,34530000,0.005,-1239.47849567113,0.00172946672099125
"264",783,5.26362151999932,10221.8586052912,0.000147051533972733,2.24003972528712,4.32608895156022,0.879721900291358,0.566964048085408,0.233073610490803,0.131279076780808,0.420033815523185,0.993110760143915,0.0754804671962125,34530000,0.005,-1245.06776072009,0.00170373912213477
"265",340,0.971025565239444,34.6622646474599,0.00980174990571441,2.87909306613997,4.70908859474165,0.721887247462054,1.93510960072653,0.155012656424152,0.0595179561307863,0.410016586115945,0.838049612148904,0.482575395726969,34530000,0.005,-1239.9120483048,0.00195728232216498
"266",273,0.525446158547382,0.380241796794014,4.65527708387627,3.03959018549258,4.11576629259196,0.521667703900885,11.7751649018292,0.0710705559690626,0.0529363468510415,0.606084980326679,0.181919121033527,0.76351585415967,34530000,0.005,-1245.64729822139,0.00297114542200253
"267",495,5.23563120930241,4765.33585975016,0.00205663640454095,2.23295804848831,4.45883449943292,0.877480961431994,0.580357960568853,0.233159666907323,0.13324557585537,0.419764981507943,0.989533410692718,0.0747484572409615,34530000,0.005,-1245.27342647104,0.00196767205483982
"268",357,0.629085103149346,18.0743670601733,0.00148765429406824,2.75591299370562,4.47660283361038,0.695176591921688,3.14430132030083,0.142855507094388,0.0566259987856804,0.405161854512384,0.786775928942066,0.734508438358113,34530000,0.005,-1242.61308597593,0.00234096169429048
"269",655,1.01157523268901,0.210658796944858,4.57332783722598,3.197967021123,4.28565232163655,0.520554033140862,5.35871659722909,0.0618562418476615,0.0801334941721363,0.802289568459758,0.172330251687871,0.355303908362158,34530000,0.005,-1244.69048877564,0.00414529201144704
"270",800,5.40996549924982,554.616686494637,0.00629867294031702,2.24200220349622,4.35601270933757,0.8701485636748,0.590062089386127,0.23151957652966,0.135033171733709,0.421956588498144,0.988519741357163,0.0694072710235859,34530000,0.005,-1245.48608524797,0.00167120847409083
"271",458,0.467021233112745,0.131472343572997,4.12630862158277,2.77131910778688,4.33407660192391,0.510913843420375,15.8894464317825,0.053082998768584,0.0557494085774094,0.52225640707585,0.19853368822052,0.855304336517332,34530000,0.005,-1247.10642342281,0.00449835585952544
"272",314,1.09975594498225,37.3992758605096,0.00282345716282289,2.87534170654656,4.31106572342674,0.660415919960745,10.9599699298371,0.120253130079244,0.0820668897207711,0.416651252519163,0.632269762533579,0.330729219718764,34530000,0.005,-1243.26235735,0.00238680070759419
"273",732,1.18422613280505,36.2890828974453,0.00424287009122258,2.91195438072829,4.70093155470609,0.720247121198119,2.23309539690442,0.153272644598201,0.0685044852864882,0.41110971883565,0.792773060285921,0.366831717236924,34530000,0.005,-1240.45839086798,0.00280307115874588
"274",232,5.83957976158366,13333.2338986016,0.00151564328269231,2.20882143763896,4.27695944705245,0.88402156954514,0.527106650576411,0.24201631528793,0.135994034342858,0.422035930474567,0.992430883051058,0.0667133416375021,34530000,0.005,-1245.58839037697,0.00162797266594411
"275",3,1.80566257325837,34.3930002518026,0.00748059187453752,2.67718582981939,4.05953202544114,0.661059483766116,9.3892739757996,0.116988453763748,0.11728239078399,0.431905256253896,0.59824636555642,0.166739549395024,34530000,0.005,-1246.91039306464,0.00241656240664384
"276",7,6.21116183376669,2667.23373842032,0.00166563778289462,2.17765391521255,4.26039922205037,0.895870734942922,0.526634395611939,0.242880858462609,0.141586510062563,0.42367258799786,0.985216405835775,0.0591624840793196,34530000,0.005,-1246.23906001553,0.00147121234385529
"277",413,0.513371006187425,119.814853701214,280.355320968715,2.56175190293516,3.97286732340147,0.475095807826214,36.5126902235096,0.0368433055638365,0.0799606344163945,0.364806583172889,0.25947872205413,0.732958108983342,34530000,0.005,-1252.152163665,0.00522487988284523
"278",712,0.49785211084294,8.08109073037913,1583.48121876515,2.35162097121629,3.87424054476109,0.484739798738442,15.4500032970312,0.0269901680571361,0.0977275227267839,0.373913968048502,0.255672882778277,0.754950871600595,34530000,0.005,-1254.5369733599,0.00373862185706287
"279",122,0.545140639543349,737.728066276754,0.0298369425637482,2.29438915684763,3.78415545397995,0.501755060673509,15.2402001152751,0.0216275650718055,0.122377835750366,0.41192062732028,0.296794246506752,0.674058717022299,34530000,0.005,-1254.92315145459,0.00548582098029859
"280",84,0.57191336741329,32.2898330143706,0.023291167488409,2.38254436757,3.78309136043161,0.506466817727004,11.1081389186464,0.02404484573158,0.11721119138952,0.407707406581164,0.300946441681625,0.641724081967209,34530000,0.005,-1254.10873576927,0.00520205251715106
"281",373,3.14740638720681,4.63305093351969,11.5630877365446,0.97980878569315,5.26393750330747,2.73694014855056,1.53967835789422,1.41563056660267,0.13695837131219,0.534224348150378,0.121883060193329,0.482815899850868,34530000,0.005,-1246.78864451687,0.00542866015922988
"282",17,11.2718458340941,31885.7617574483,0.00289138883530944,1.94992783539899,3.81258073684887,0.91352213574298,0.41826093481478,0.260841818027175,0.155317779999494,0.442788545240865,0.983424612700462,0.0186760698241045,34530000,0.005,-1251.00174840972,0.00267808450097945
"283",436,13.4421425854719,864.791466695533,0.0031996926013789,1.79232423194459,3.67002728537137,0.920721186556352,0.402421694809345,0.263144321736129,0.158921009986642,0.449044506538582,0.967199950836134,0.010278601460058,34530000,0.005,-1253.86593148309,0.00385968103928515
"284",726,13.3960229690677,13373.4731303035,0.00108960100426469,1.80059176407881,3.67813664501268,0.93181448667014,0.391894477090931,0.267834947986471,0.16068193131364,0.446965014762366,0.959690874119945,0.011280038642652,34530000,0.005,-1253.52943848726,0.00446146310475943
"285",748,2.70340072975187,4.01109591682954,10.3004339559065,1.03845530429598,5.60847863275535,2.96974930632761,1.6933091062813,1.25115613209718,0.127261821495692,0.529372656490758,0.118876211772278,0.512520007579646,34530000,0.005,-1245.1661284203,0.00395172920505208
"286",236,0.425870091636902,13.1693996633593,0.0105716935693282,2.05956665717252,3.84024279425251,0.493082753799286,14.7525921023841,0.0179949322138707,0.118802677114948,0.384466931855737,0.279412663436218,0.902700314761423,34530000,0.005,-1257.35393556362,0.00436064785366043
"287",515,14.3986556236854,2780.127749502,0.00189089379530644,1.71754714679509,3.59207245752309,0.911805565883873,0.401119318507674,0.256333863198549,0.160523946506124,0.450905575022299,0.92531602751944,0.00688515845615883,34530000,0.005,-1255.53244726018,0.00489539774364527
"288",705,1.64620231793194,2.37043311762546,5.87028530551404,1.1246730245677,5.73722706897366,2.19245949267318,7.66350378566135,0.827265633631136,0.106193112057265,0.5380036846331,0.106162286951601,0.580655338844337,34530000,0.005,-1244.64331843805,0.00267782034298897
"289",294,0.53031230099614,16.0428787680679,17.6249919860592,2.21362460178987,3.52672398256969,0.478448297967735,12.9135400500996,0.0128342185465283,0.170925382434554,0.514023752034847,0.305886060658312,0.702353497096884,34530000,0.005,-1258.21958601838,0.0061215534395372
"290",507,29.8980422683921,42.2189576658509,39.47894319253,0.365438929941439,4.87420364278211,0.468384858809963,2.68686111342669,1.60225787351591,0.16789087183671,0.445883709530654,0.236799091010985,0.388091783879298,34530000,0.005,-1313.41297385215,0.000731761787644631
"291",688,33.1732499266572,46.5636426223957,43.9606354055218,0.372144273775002,4.79982358765946,0.465279709507256,2.30703716947961,1.7825146947603,0.16704990023794,0.444927278801594,0.22766624236496,0.297167833058267,34530000,0.005,-1313.31379135772,0.000887028973917628
"292",424,30.4083141959748,42.5513820518129,39.8058505995955,0.366011314210176,4.80301768839836,0.463707400212679,2.65673148365289,1.62023382118427,0.162689937871326,0.445389023708067,0.23028082624767,0.292517373232619,34530000,0.005,-1313.31700289039,0.000475015059477907
"293",437,33.7960249110385,47.450890643827,44.8994356405618,0.370281671581579,4.79172954132645,0.467394654362496,2.22757320930088,1.819063145833,0.168717754114308,0.444550369194142,0.229385889866392,0.28327223387377,34530000,0.005,-1313.3102503656,0.000803752513469116
"294",406,33.8484583089537,47.6199918976796,45.1764881156419,0.364473978850374,4.91268900001637,0.467834023979519,2.19625642223415,1.81572497480716,0.166098738708763,0.443831500489864,0.230308448926744,0.355077049062887,34530000,0.005,-1313.33499701192,0.000957530821113203
"295",706,34.0513659543903,48.1668004890229,45.3609149997835,0.365653106162856,4.90312327826834,0.46828918743746,2.15057510318927,1.82323743344931,0.163736089564413,0.442853181647322,0.231535276777833,0.335447990241601,34530000,0.005,-1313.32619962543,0.000916269782707047
"296",417,35.3156623272428,49.1865317208491,46.5736862657937,0.370241119350205,4.90205329009156,0.469508035494869,2.13716821771122,1.91006293772811,0.172188971550497,0.443778779396634,0.235537928032912,0.303297423174016,34530000,0.005,-1313.29688035078,0.00078730783006543
"297",212,35.123675075436,49.008914547063,46.3533011300687,0.369737542832237,4.93759261815241,0.469181530281505,2.1434920378601,1.89740378316906,0.166868230869251,0.443055139021206,0.2347387645279,0.255086717550804,34530000,0.005,-1313.33218523612,0.000845880306833941
"298",165,31.8402617148972,44.3637327474519,42.1526588713329,0.364865655801315,4.95789097861199,0.461004313080881,2.47444706309429,1.71855845272036,0.178398623641501,0.445502635410475,0.230697664705898,0.404721781376676,34530000,0.005,-1313.38208986275,0.00106749643751737
"299",755,35.4380979358456,49.8415340177872,47.3883163579793,0.364745469362748,4.93468207414956,0.464639982293931,2.09130680016802,1.92626151253745,0.180100228136855,0.445631805172979,0.230929781246972,0.433975840384002,34530000,0.005,-1313.40950259803,0.000517961024540227
"300",595,37.5297991637081,51.8960339574718,49.4673850349723,0.364392278594171,4.89715369330654,0.463427036856632,2.01473260350015,2.06296021403997,0.186660846047756,0.446954591368833,0.23464059289472,0.38152861142037,34530000,0.005,-1313.34368815606,0.000806875354437665
"301",280,35.6579272047688,49.1898962220397,46.9124397196107,0.365502675467328,4.89376769308403,0.464429181058155,2.16150877847595,1.95179357851888,0.190719435749651,0.448140629220409,0.232866936702769,0.423011391254571,34530000,0.005,-1313.39490434638,0.00107902971260686
"302",687,36.2285501420619,50.8430042391854,47.9731061084952,0.362987297433614,4.98479771352606,0.46624780358344,2.02854736376562,1.96799867125631,0.175834647201906,0.444296249151544,0.236877090539135,0.420738985616095,34530000,0.005,-1313.39513817697,0.000727983314474087
"303",187,33.7816899129718,47.917477713022,45.2043659129653,0.364216554213669,4.95408195212671,0.465423009898443,2.18347485045889,1.8160552666063,0.167761847878609,0.443769789027469,0.233385569237964,0.351586716329164,34530000,0.005,-1313.32642776521,0.00110951896785181
"304",113,35.2527539230507,49.2399906792039,46.9442391951517,0.365435893694179,4.98247903209064,0.465423803035075,2.12505266295946,1.92664459066329,0.18498144362241,0.44592706307313,0.233222753777044,0.541261349072995,34530000,0.005,-1313.60104594002,0.000683369528968663
"305",662,35.0150935640749,48.3579932376931,46.3064105777052,0.364531495611762,4.92092855260081,0.462154618358512,2.19234439564696,1.91875169716601,0.193239899740442,0.447271739755272,0.228278809937787,0.532473307160139,34530000,0.005,-1313.58666188403,0.000902086153834633
"306",510,36.6550082609665,51.1617507761268,48.9652066630387,0.36286746359349,4.90060322371422,0.464445171313489,2.01635738521085,2.00967894348897,0.180812825548636,0.447082577859382,0.234246130998718,0.568077922021262,34530000,0.005,-1313.6675344792,0.000755483663191299
"307",766,36.1696582850851,50.1413261181546,48.0255441620837,0.36139722019513,4.93425259928635,0.464227654964243,2.09749494744108,1.98297954867397,0.190359370682334,0.446393910427766,0.233979200502598,0.453983929500085,34530000,0.005,-1313.43915677936,0.00131713330059601
"308",711,36.1932025176921,49.5787868365267,47.1938667466818,0.358986633731807,4.95446084151926,0.460050031340374,2.15686956292459,1.99109352919355,0.196429616047364,0.447338367761905,0.236171460365857,0.410446337094921,34530000,0.005,-1313.38769280788,0.000816410492281535
"309",478,34.9598674474352,49.0484113063906,46.444169416745,0.362449247455027,4.9253989905741,0.460831114319064,2.13313831171789,1.89998553737932,0.176329404369692,0.448933565279608,0.231961700600408,0.48983352098604,34530000,0.005,-1313.51760071335,0.000657565539243671
"310",73,34.6824204483474,48.6295544794985,46.3862837236012,0.365290834064443,4.99109824199983,0.46208578399347,2.16931429918288,1.89245590122619,0.185947866563124,0.445306164248936,0.229794150264515,0.529672598729158,34530000,0.005,-1313.58292209163,0.00099591876719895
"311",566,35.2340394593803,49.7719817881965,47.1144866644212,0.365279633666552,4.87358076150719,0.471180148045855,2.07215075124912,1.908140990691,0.171833915631829,0.443615539116941,0.237171777120837,0.462156277615817,34530000,0.005,-1313.49461637535,0.000538321972731397
"312",416,37.3175396574499,52.1729152597621,49.5345358303621,0.364562692604861,5.010716766256,0.46425166023928,1.99137727452662,2.0600921055378,0.185158629358227,0.44716055495401,0.233979145568739,0.547579809703001,34530000,0.005,-1313.61338668539,0.00110993033410921
"313",25,34.6943318453537,48.9111992159849,46.2179471999317,0.361457390986973,4.89700026776732,0.466229274791573,2.13824966199977,1.8825708490052,0.173915049569303,0.446379443852371,0.231243518950208,0.461366151381219,34530000,0.005,-1313.47123634952,0.000565943799385758
"314",360,36.4233759313128,50.7946321120308,48.5344981482105,0.362253854662569,4.95654532616289,0.459326624671063,2.04084555955442,1.99487725398992,0.184885242234349,0.449290445782986,0.232622263138773,0.508214946265815,34530000,0.005,-1313.53837330033,0.000878856572312843
"315",670,35.5933059782242,49.3687691070484,47.1853871471985,0.359952561293428,4.90754022747739,0.45789602014385,2.14527865036499,1.95705648301717,0.189065065852699,0.448721935380646,0.23456294315249,0.635219982305278,34530000,0.005,-1313.78577926695,0.000970857245317091
"316",411,34.7074123049187,48.9157824935077,46.2783221924136,0.364926487458525,4.91965069534312,0.460798633373021,2.12920295286517,1.89012938526226,0.177449146078004,0.446262976228776,0.233495227168623,0.546073067114652,34530000,0.005,-1313.63595507693,0.000664074465681143
"317",251,34.2502885370978,47.9172545644283,45.62071821113,0.367735365088106,4.82389861462629,0.452906773810997,2.17169872743937,1.85262172561895,0.172559098155346,0.446934231916995,0.232282052084697,0.496183404748176,34530000,0.005,-1313.57227068768,0.0010728403287968
"318",777,38.2999274727737,53.8367811010665,51.3343436901908,0.36477625805276,4.87187112658106,0.468350406072131,1.91338062584254,2.12024061060477,0.178635996314298,0.447369058538257,0.234033976188835,0.647063356175324,34530000,0.005,-1313.85843888942,0.00045001276453505
"319",790,34.9412515366491,49.708486862021,47.1596280238075,0.366513415366032,4.84380313978182,0.467320996533774,2.04174050409469,1.87978096900633,0.159765381111212,0.445947840453887,0.228630040182351,0.495112760065897,34530000,0.005,-1313.65415137852,0.000913312175853477
"320",4,32.9106172851348,47.0188992268777,44.4725625603456,0.363595560398406,4.90616698752246,0.469060149825087,2.19349112590327,1.76133844342392,0.161554785139154,0.445655637060075,0.230710439464733,0.508426481040208,34530000,0.005,-1313.66238022209,0.000469936414014969
"321",319,35.0163340109067,49.6724974876853,47.1147809402022,0.36678457025837,4.91312650422761,0.467448409434395,2.05836818214011,1.8894855967739,0.166728920771707,0.447165970982807,0.233026439360479,0.439984266861245,34530000,0.005,-1313.47364452665,0.000889390467452098
"322",408,35.082378320585,48.5982386987419,46.2487069502087,0.364091059846721,4.95852853380703,0.462609640586465,2.15372770743832,1.90904608141323,0.186074157260869,0.446076869453552,0.231880170760809,0.435021337600106,34530000,0.005,-1313.40877559052,0.0010805386947605
"323",276,36.1423686988207,51.2692136579759,48.4914177903557,0.366261320601061,4.91048258512035,0.461641263067128,1.98008207690095,1.94780522614328,0.16416973566916,0.444659728345225,0.238323943471039,0.379919320809836,34530000,0.005,-1313.3927979315,0.000963502943024855
