"","X","b1","b2","b3","k1","k2","k3","mu_EI","mu_IR","rho1","rho2","rho3","eta","N","mu_RS","loglik","loglik.se"
"324",453,34.3383289710952,48.0753244760449,45.7257252570368,0.35910272931021,4.99221891537836,0.467719562963706,2.18988410885832,1.87084758596137,0.187496486259434,0.44813353168198,0.231411157279911,0.582145911319198,34530000,0.005,-1313.68467861155,0.000551050477450497
"325",609,37.8037210126434,51.6145608274639,49.3842812126871,0.355381531034014,5.04854359240382,0.466249149127186,2.05038914191089,2.10121963936196,0.198353458868621,0.449707082527546,0.233716265531553,0.733564593366625,34530000,0.005,-1313.9494199718,0.00100596399628701
"326",109,34.4425833751747,47.2986445869506,45.2174332983666,0.357561297900154,5.00825110733288,0.470072744475817,2.27332760480764,1.88858414784881,0.19249157569575,0.448856943717411,0.230411226352304,0.709394147782331,34530000,0.005,-1313.91881584025,0.00105427385462523
"327",531,36.0359010958161,49.5061262749857,47.3313634622622,0.355773203898941,5.02827896244333,0.460859346583324,2.14617230587557,1.98871267157626,0.196149085952855,0.449181894935359,0.235451128578539,0.700529263994852,34530000,0.005,-1313.89138790126,0.000848880204178512
"328",455,30.9083552556155,43.4513104571208,41.0603979830222,0.35643964283818,5.02795797965482,0.464131537624929,2.57233160335158,1.67502366662834,0.183239714801171,0.447623492570672,0.235561129791402,0.557222686000995,34530000,0.005,-1313.69140473413,0.000718240288625381
"329",721,35.7053691825907,49.2965256105517,46.9019822797303,0.355917387659364,5.01657371503742,0.461727640678678,2.15227764075455,1.96587788627649,0.195288982506339,0.449235779013975,0.231357199061484,0.76465826944702,34530000,0.005,-1314.01109649378,0.00126290261105312
"330",763,37.9879082325984,52.1850841031567,49.93805854891,0.358447997488283,4.98331742337052,0.456833958493601,2.01936611596598,2.11562451311926,0.198781179675977,0.448522707988059,0.230575168854166,0.674031859789346,34530000,0.005,-1313.8521863497,0.000845845931177819
"331",671,36.1603692702384,50.0946043265535,47.5319238011224,0.358742263867277,5.04513677041135,0.466409320511394,2.11137715330444,1.99634461682191,0.19419408000262,0.449853296720887,0.234766839919369,0.65114474088008,34530000,0.005,-1313.80064209477,0.00136378557338406
"332",550,33.8057446948976,47.3165665564768,44.9030320220076,0.357653156531763,5.02125040804489,0.469874998894658,2.24720772019097,1.84427926917109,0.187644729423671,0.447985680137975,0.232275576191272,0.654094660646167,34530000,0.005,-1313.83165292621,0.00116192042828554
"333",394,38.2436651540954,52.9855667288518,50.4936866841479,0.356849536755315,5.07102594864768,0.467066791714893,1.97509976384829,2.12745175973923,0.192144246057022,0.448131527118164,0.234928449260046,0.622195817098674,34530000,0.005,-1313.75253975402,0.0010989129137282
"334",575,35.7723742363012,49.2045598367472,47.0991492735726,0.355027095973835,5.0687826165619,0.469008506607613,2.15676127237883,1.97033137240868,0.195041462874224,0.44968683477251,0.234613635880136,0.730197406955664,34530000,0.005,-1313.94615922896,0.0013034899510186
"335",121,34.5929913390513,48.5740874382689,45.9190939026994,0.362902665297123,5.0257584757809,0.469722399028897,2.15365069447786,1.8791294458836,0.181307970090756,0.44596513658491,0.233680462687718,0.48489773827742,34530000,0.005,-1313.4961797546,0.00100103903278807
"336",95,34.6337313600095,47.6862379421749,45.6689238772948,0.35738713599481,5.06942244949086,0.462293317147706,2.24580200325395,1.89986855905724,0.193689774093631,0.449861632471899,0.230496695566856,0.732907292528771,34530000,0.005,-1313.96040326275,0.000826714726232962
"337",675,33.1858817623722,45.7394006454523,43.5502262447415,0.361870447776528,4.98490852124003,0.46695515587276,2.38332996110446,1.80774999679326,0.188040959526598,0.447710046654621,0.237324496453389,0.492214762142008,34530000,0.005,-1313.51293095672,0.00128743088865115
"338",355,35.4485761310514,49.0454661637067,46.7891651620883,0.355785338722791,5.0479534781393,0.463426158236036,2.17625084168221,1.95338105108069,0.196570795091952,0.448468666018453,0.23331041799299,0.832390231725401,34530000,0.005,-1314.12972185022,0.00128243178801668
"339",103,33.295761290972,45.9534663845464,43.8455798827492,0.352896715494546,5.08335515014773,0.461564068372721,2.37603439897894,1.82048920075879,0.19280020667493,0.44824182176409,0.231642552402244,0.727624995346921,34530000,0.005,-1313.97187310259,0.000767451606612596
"340",724,35.9259526033557,49.415716558484,47.2629352192392,0.353590338061551,5.03690427514849,0.463289281707692,2.15127456581786,1.9821780382435,0.197132517075231,0.449258190824151,0.231948224971643,0.841293986431513,34530000,0.005,-1314.14149840638,0.000984031662238319
"341",603,31.751630201951,44.4415859695575,41.7757321769422,0.361373233198403,5.00272181595355,0.467326704980016,2.47743012689253,1.70447966292837,0.17150019581112,0.445097161495158,0.233847521939167,0.317714748420386,34530000,0.005,-1313.28979848152,0.000751079839601457
"342",594,37.0170630936202,50.1802090512095,48.1024939222858,0.352842056857214,5.04625654819585,0.471136224939519,2.14065039723218,2.05846838152389,0.205359880613381,0.449971037827207,0.23195224153686,0.889010421463515,34530000,0.005,-1314.2202110782,0.000420866672876851
"343",526,34.4993035665452,47.8050106849592,45.9490083765183,0.353757487926786,5.07073137198055,0.465936948442564,2.24218227335446,1.89348548985987,0.194029105784504,0.449994771055543,0.231595189516768,0.884512429292095,34530000,0.005,-1314.23214277169,0.00105611289398722
"344",452,32.5704100255612,45.2130210983168,43.0111057452205,0.359576942031965,5.05125551591267,0.464013346692273,2.40755920535726,1.77025438080636,0.185867389671483,0.448750753598993,0.227922107141656,0.519796985407206,34530000,0.005,-1313.57055221375,0.000575188539291469
"345",253,33.8851840991081,47.1343004361512,44.394914095812,0.362919057731573,5.00463929188343,0.467234809139672,2.26304804779555,1.82506583527563,0.172852455119258,0.445394571519635,0.235228096328113,0.313038147615223,34530000,0.005,-1313.28031977141,0.000862256530150346
"346",776,34.1123452814197,47.6410265187966,45.2209828744192,0.360320390723005,4.99126898754985,0.463489880276981,2.22742586444513,1.85929194707671,0.186151638419644,0.447470239568334,0.23097386623461,0.556278947839155,34530000,0.005,-1313.62948505737,0.000591763279833586
"347",288,35.0433813062889,48.2416730450851,46.2761384825012,0.353171993150977,5.02275899277405,0.465475720725245,2.21805048222202,1.92552047468045,0.195906586689474,0.451095209354822,0.235780206216502,0.889736323839627,34530000,0.005,-1314.23381238706,0.00122153537909157
"348",320,34.1549808448353,47.4190781241341,45.4028126564816,0.352664915678194,5.07019805245629,0.470541706718745,2.2667475610275,1.8734774771303,0.194556437466799,0.449499949543859,0.232028446690187,0.874192172828668,34530000,0.005,-1314.22242559358,0.000665060093254037
"349",186,29.7860447921375,41.496868037454,39.3583062510805,0.354281700046252,5.05429647981872,0.464785701070337,2.82070513456517,1.62583659064274,0.185367038287216,0.448769610658911,0.236415679352907,0.688582165841476,34530000,0.005,-1314.00415825995,0.00119990680843058
"350",200,35.9495160203426,49.5375980015824,47.6123905265287,0.352339978413693,5.06020147082671,0.467914219627049,2.14759534346091,1.98378239791419,0.198258649948908,0.45004067998231,0.233196341007365,0.91596057043678,34530000,0.005,-1314.26924846177,0.000837300322519361
"351",58,37.764848595944,51.6052581954564,49.5344450770493,0.354572292385932,5.02782722150947,0.460241686894836,2.0536368202612,2.10221526842842,0.199202089116036,0.449689845892604,0.236236127684066,0.812900301638058,34530000,0.005,-1314.09016518261,0.00106362863038793
"352",312,34.6767460570374,47.8265120058628,45.8528804803327,0.355983765954165,5.03335705733967,0.464312073469382,2.23982228270195,1.90433848535965,0.194735596442421,0.450185118851813,0.231774462621027,0.84316696890584,34530000,0.005,-1314.1576940678,0.000838927920682807
"353",781,36.3599972942704,49.6859047046502,47.7686623051546,0.353914304746659,5.02892646490601,0.461934832271055,2.14720487388839,2.00942479760616,0.200293234409514,0.44998457784331,0.232818977992094,0.945943304160508,34530000,0.005,-1314.31576591348,0.000955992665538648
"354",248,32.9405151925838,46.176190187864,43.8832342243392,0.357298662312929,5.05135253517969,0.46370622451264,2.34485284654015,1.80029414559569,0.189724915040815,0.449177794894577,0.230953100851145,0.759101496162493,34530000,0.005,-1314.04548410691,0.00119185753770698
"355",387,36.2674299301909,49.5022432674928,47.2601774539727,0.351602941777254,5.0299138497835,0.466301092241751,2.15918961133518,2.00523310055934,0.201008397512593,0.450424986424389,0.232368842738092,0.970252610437538,34530000,0.005,-1314.35199452109,0.00100771460173635
"356",430,36.4293252493201,49.8760156844889,48.0173593894599,0.353407725624694,5.05765512142456,0.466049021051302,2.14540398634049,2.01892936456776,0.203297418232118,0.450568240186438,0.230473934881391,0.999815855725246,34530000,0.005,-1314.40148838641,0.00125433700683498
"357",57,35.6358877653332,49.2144285896569,47.1214182543734,0.351233870286303,5.07276872026266,0.462515153714621,2.16282523391247,1.96448866524431,0.19746815928907,0.45045535207195,0.23409944544642,0.946914949712197,34530000,0.005,-1314.32371526435,0.000704814878699723
"358",99,36.8464519103667,50.5534401150852,48.3655296174673,0.353931530513087,5.06512045921518,0.465035991312194,2.09761652921135,2.0407853264023,0.197864602243632,0.450035485276627,0.232958661481026,0.95526622345196,34530000,0.005,-1314.33037913339,0.000854800523496739
"359",179,37.5001892010852,51.3775208761498,49.2112691606892,0.35362534776807,5.12735521931946,0.465424710850697,2.06270761933417,2.08366173805301,0.197470506991909,0.450496557385254,0.232776194766388,0.868056981986798,34530000,0.005,-1314.18491114842,0.000878674831953768
"360",301,38.7609786393446,52.9930697571467,50.6586279227755,0.356361431658347,5.01118221090686,0.468714320840165,1.98506400230844,2.16836533737458,0.198553651427971,0.449703893081913,0.231738532498787,0.761642461516053,34530000,0.005,-1314.00701314391,0.000588128465309535
"361",226,26.540305680404,36.960289142354,35.0245475522457,0.352661636190363,5.05993743903659,0.463853571556182,3.75218113690429,1.46570647411233,0.183067045854547,0.449250549391657,0.227888598312499,0.76944164797782,34530000,0.005,-1314.3489040068,0.000928476485554985
"362",275,37.1052987565425,50.6073890045177,48.4265011395863,0.355105883290685,5.05329930505197,0.469634423490985,2.0895514758686,2.05491628689019,0.198485031394905,0.450358141812184,0.231062375584712,0.856882278514681,34530000,0.005,-1314.165250934,0.00140234179588685
"363",100,29.0089277890765,40.2314409003491,38.3186959261372,0.351137457549895,5.06041745092031,0.470356560107879,3.03434350650442,1.59011454789389,0.189471816599504,0.449050734818339,0.22890696330313,0.917598848142178,34530000,0.005,-1314.49533682116,0.00132913125917347
"364",723,34.6802743536604,47.8347333524406,45.7949256583389,0.355006144889586,5.01937337183561,0.460148672128837,2.23780286439088,1.90238410493334,0.192945849635851,0.448661101226004,0.229851583025222,0.817795797392825,34530000,0.005,-1314.11652502345,0.0012096660401002
"365",240,36.3737419260204,50.1697986081704,47.773026407069,0.357402000448963,5.07840258087562,0.463689665885535,2.09777197342886,2.00820342210992,0.19323772855224,0.447877770670289,0.233417599824,0.695123052768346,34530000,0.005,-1313.88171184473,0.00103801216770108
"366",740,37.0190810273073,50.7549880586725,48.4931501544315,0.355861768375777,5.06129803908472,0.470255937920638,2.09068900595453,2.05225421958966,0.199051890564078,0.449771015846524,0.234457526417666,0.697781704204393,34530000,0.005,-1313.88442391756,0.000901687742646345
"367",690,29.2433342873069,41.0593291209637,38.3143472814431,0.363224457186088,4.95943935205687,0.467610808311246,2.84487500145608,1.56580819117246,0.168518168695287,0.4452358225878,0.234315513367496,0.324437828428052,34530000,0.005,-1313.32526251568,0.00111461581755198
"368",588,36.5931784691948,50.9199233785229,48.2922980335681,0.363763948650522,4.95114765983383,0.461148635475894,2.04330030796927,2.00290904162596,0.184497253274506,0.447425504784016,0.231285443668588,0.445799757689004,34530000,0.005,-1313.42007181041,0.000756266301538949
"369",334,33.9383940133382,47.4366949738422,45.1989222188593,0.357492471334816,4.97797817927288,0.462165227768551,2.25077222091214,1.85507387542415,0.189120630351687,0.447227196241841,0.231057729896923,0.66614919991518,34530000,0.005,-1313.84912985156,0.000968734398433537
"370",134,34.0344352423203,46.8653270357744,44.9695623842516,0.353438178574696,5.07156726377053,0.462733690982325,2.31972114354723,1.86863792296562,0.197723506980147,0.450864090142859,0.231523021991353,0.952907941504104,34530000,0.005,-1314.35252085068,0.000972819607324192
"371",166,34.1137395663025,46.7508924848879,44.7084822727144,0.355430493623533,5.07842451653744,0.465112611224412,2.32656710443153,1.872310882402,0.196935971991323,0.450557729981311,0.230928477228469,0.848295413448642,34530000,0.005,-1314.17279592337,0.00113811313341462
"372",317,31.3418072363012,43.7485619217805,41.4711402532272,0.355612078240706,5.02151332163663,0.464008979190256,2.55023891688889,1.70835959082068,0.189206433374221,0.450682149002392,0.232877102387458,0.78269804425857,34530000,0.005,-1314.13749173648,0.000768269902423473
"373",463,33.7275041376328,46.3987820881981,44.4379759834503,0.353712821472391,5.00186701530291,0.46225389785112,2.33728439921863,1.84941534317736,0.197250097712758,0.449837750559612,0.232843332107243,0.887315875728569,34530000,0.005,-1314.25048347084,0.000736926262253638
"374",497,26.8643094830877,37.1353062355018,34.7363789352856,0.362858699903835,4.91476612005629,0.465224649877865,3.68085461013952,1.45890348104104,0.169980846124239,0.445362841766225,0.231212142742868,0.325596091351227,34530000,0.005,-1313.36037119316,0.000634220576030462
"375",369,33.9301516285327,46.9092827999289,44.8208728465366,0.352024055034293,5.04223504349641,0.463861221842024,2.30337813277129,1.85679027487325,0.193940254223288,0.451252725600485,0.233438140707534,0.950530076515636,34530000,0.005,-1314.35607243847,0.00122413733742605
"376",735,36.4620555221594,49.8463268493479,47.9894435794501,0.352531255103505,5.06724819707333,0.469429809575199,2.14854342247282,2.02065600902513,0.201248881064147,0.450861186695946,0.23482043608797,0.941876676580468,34530000,0.005,-1314.30703704702,0.00113714127490516
"377",450,35.575236763531,48.8392678062093,46.6607595800459,0.356461360290775,5.06878065899321,0.460734531899221,2.16424035718217,1.95008424368096,0.190261125039091,0.448309813321308,0.233832714075165,0.569645793241554,34530000,0.005,-1313.64401472915,0.000811297115656385
"378",398,21.7286398427207,29.5399302840911,27.3303753461832,0.345416283152699,4.99100151807258,0.463129942624749,14.7561910435388,1.25341059027686,0.178166475972214,0.450091568377202,0.233615130745353,0.954606874801758,34530000,0.005,-1315.19051747091,0.000904989897726827
"379",6,37.8113091862743,51.8143396426133,49.7257812399608,0.356432680351745,5.06371992564372,0.467744405491541,2.04705092002821,2.10685417256984,0.198019551338425,0.447695338569151,0.235342667152774,0.789788690490329,34530000,0.005,-1314.05255808336,0.000980336070041261
"380",423,37.1354417171399,50.6691895731155,48.8161104901626,0.355129937765407,5.05479905325463,0.464651710333575,2.10022574147367,2.06298854370822,0.20189218199219,0.451158907565993,0.229109293899203,0.888296145037234,34530000,0.005,-1314.2180276643,0.0012203830694233
"381",146,34.3729872688447,47.8512160161973,45.5526842455879,0.357781054505554,5.03845608297439,0.468551478035068,2.21687817082878,1.8765210145313,0.187831704292784,0.447911597536542,0.23171558978774,0.569557312300628,34530000,0.005,-1313.65017204305,0.00101644195211525
"382",8,35.8476789555128,49.015378593632,47.0503554551923,0.351170926272634,5.05749041881093,0.467056824235059,2.19298598785611,1.98303533074448,0.200637610310597,0.450352889377724,0.231403089214911,0.932989198019918,34530000,0.005,-1314.29627851651,0.0011566480989963
"383",223,31.7117168147007,43.9629510082644,41.9417054424834,0.352534814298479,5.07598712563974,0.46305068543019,2.55885989265021,1.7316936314129,0.192607132968062,0.450510733918879,0.235365871884726,0.885379094112406,34530000,0.005,-1314.30553810247,0.000998164242621256
"384",27,32.2098297959688,44.4953119321075,42.5218910319627,0.352489426206722,5.08574281153401,0.469030979053971,2.49905326648886,1.75983631401248,0.193088461398142,0.448626109861242,0.231803611550063,0.982149174347279,34530000,0.005,-1314.45705295542,0.00100334215564009
"385",37,33.2244619677787,46.0385649232997,43.8962036771259,0.357182464113275,4.99951901386882,0.46646466435334,2.37577361289483,1.82029395635901,0.193935002286617,0.448313149851382,0.236552723401028,0.757374064842797,34530000,0.005,-1314.03064278556,0.000639965069984025
"386",155,37.402496894676,51.5675898587928,48.8360861087423,0.358821755524757,4.98936854129508,0.468491521995529,2.01546327458859,2.05527283966908,0.185613946536063,0.446442480893773,0.230841433060888,0.468413910328378,34530000,0.005,-1313.45632959237,0.000865699630507286
"387",414,35.6596409360867,49.5963766416261,47.1191033170395,0.354230422079501,5.04006496675447,0.464146846147091,2.1218798362873,1.96068475803564,0.191805890328462,0.448144231264423,0.235793297606866,0.74146330970155,34530000,0.005,-1313.97525199316,0.00118628655267546
"388",164,12.1717913389373,437.259231804355,126.200997907387,2.10531430234899,4.30312613135017,0.472068476996549,0.190192359790081,0.686936593226076,0.0966708868655914,0.426409766057211,0.245128769475317,0.114745194352143,34530000,0.005,-1257.20853810046,0.00199308094462559
"389",311,27.7172834460946,38.8643316461411,36.2637924052865,0.363464321712802,4.91876207585279,0.463451541122012,3.2362000588463,1.4910946384175,0.165868678118201,0.445698132551613,0.232380865324389,0.30113386639648,34530000,0.005,-1313.33417116407,0.000829522814974405
"390",238,35.8467694752899,49.5140772906196,47.4796035276419,0.352855374018389,5.07784917915486,0.461225633187199,2.15633891017025,1.97879008465538,0.199454597459024,0.451055427364593,0.231006522654254,0.980703185957853,34530000,0.005,-1314.37779622501,0.000940498350151283
"391",40,34.6302789276999,47.6807297302523,45.684107732177,0.357761379408743,5.02543582191777,0.471799483521255,2.24580754536125,1.90061383291876,0.193394559963552,0.448560202559138,0.228898879555458,0.693281473001933,34530000,0.005,-1313.88947763233,0.00105721323490691
"392",747,35.5149589084265,48.8858213062185,46.9014928014975,0.353182412033965,5.02855531026073,0.468196741420895,2.18179316283696,1.9559291318901,0.19700018959338,0.451172770810053,0.232618399772903,0.956219467152424,34530000,0.005,-1314.33919687158,0.00132231935047717
"393",89,34.643390776389,47.429530485462,45.1821890992102,0.355557904232313,5.08979136296202,0.468539847255724,2.27937472893716,1.90634905067836,0.199101165496493,0.450534526663029,0.236631021143687,0.743705866147689,34530000,0.005,-1313.98228729968,0.000910107328039518
"394",448,35.6984939892159,49.5771405286534,47.122472219461,0.359362346049525,5.01154421324894,0.46695545748271,2.11495770733634,1.9582875025262,0.188702998994317,0.446688488131524,0.233919270483992,0.601541662161613,34530000,0.005,-1313.70825894166,0.000744757428289753
"395",469,13.2380454332097,337.221226745877,125.615426574848,2.0631320731149,4.30955782458203,0.470340671028179,0.185269499774311,0.743289809598375,0.0967866771748376,0.427033425015388,0.242811546751498,0.111955291295418,34530000,0.005,-1257.35502884132,0.00155011209992067
"396",773,24.9037780534349,34.6203227709146,32.1262487852195,0.360766059146254,4.97585763318787,0.466822118160458,4.6380147889984,1.36947128617331,0.16765348889195,0.445435954926895,0.232039149153138,0.359856901685462,34530000,0.005,-1313.46414863155,0.000727515308367854
"397",673,32.1690005354676,44.957891322206,42.6789302278632,0.363850500101909,5.02025804136293,0.465370125734484,2.41314398421116,1.73435021746978,0.179188870108222,0.445786452599148,0.231409962841938,0.428611654079671,34530000,0.005,-1313.41341725497,0.000926193753293879
"398",511,39.0355316652357,53.5789714615566,51.270666871351,0.357658188903469,5.05866004463778,0.46427472617592,1.96358668052869,2.1832392557009,0.196446424978454,0.447542868428151,0.234216288235723,0.612652053963479,34530000,0.005,-1313.73443421324,0.00106029074368556
"399",343,34.3548072124141,47.2914725418893,45.3214174376398,0.354659483185269,5.04767550366774,0.462290636003716,2.28000068166261,1.88812266987648,0.198254341307099,0.450036144852213,0.23557002186031,0.871359674107843,34530000,0.005,-1314.21028683027,0.00117178901780517
"400",647,32.6335566898233,45.3939973506407,42.9187169640082,0.362359867529384,5.00313799754963,0.466204927058305,2.39592297443483,1.76172251288118,0.181285567779978,0.446719009366638,0.230423565192345,0.385883827788438,34530000,0.005,-1313.34164355639,0.000637672309702793
"401",676,30.3475504312994,43.1312728520551,40.3736440944058,0.367184265285005,4.96698003197156,0.467064867127922,2.56965405012752,1.61651832780528,0.167021020740327,0.444574415715337,0.229740155830557,0.308606490345979,34530000,0.005,-1313.31977947274,0.000812121692468755
"402",544,34.9428111478689,47.9535411901459,46.0089925361424,0.355608194252737,5.02626120330343,0.462960141032892,2.23847835644989,1.91984156041307,0.194599879752628,0.449937990273185,0.232033076577272,0.781817048029383,34530000,0.005,-1314.04481835986,0.000890290799193208
"403",175,25.4445633217834,35.6440422028642,33.479192185325,0.354533839638383,4.99855396466592,0.468159400552961,4.19037160995803,1.40742793487873,0.176814583425912,0.447894310241196,0.234118233746462,0.590217875632528,34530000,0.005,-1313.99947695749,0.00095370914008271
"404",136,24.5943884940056,34.2239468792288,31.8254033348503,0.362530734328579,4.92426797387911,0.467560922580324,4.81416747076908,1.35096937495886,0.166213890399863,0.445147571198011,0.233328602386629,0.357621931099679,34530000,0.005,-1313.47904443362,0.000933875656990882
"405",599,12.4879477241988,480.740780609859,119.341666232864,2.10512243626157,4.35549284456877,0.469034838016015,0.186124902033989,0.75513561263758,0.0944605609913065,0.423339974375721,0.24255978134382,0.123509233010179,34530000,0.005,-1257.29607637037,0.00129349536326408
"406",111,36.5488528804742,50.7046692430783,48.3980872934343,0.35909545419477,5.04502635158722,0.463775218624763,2.06532643515548,2.01554596942864,0.190491097312399,0.448693749082398,0.233106069572554,0.668959954196733,34530000,0.005,-1313.83566309207,0.000906179061382779
"407",779,37.5061628153052,51.183644072474,49.1476246687021,0.351940850287079,5.04160825991574,0.462956826431718,2.07748163824964,2.08519806545634,0.2002119054989,0.450730830404672,0.231585619772203,0.932024849607324,34530000,0.005,-1314.28829273661,0.00108412814800047
"408",202,35.2742394151688,48.776907506843,46.3681090424414,0.360534575089378,4.96929794587409,0.469231757284123,2.16602307334864,1.93107333787589,0.189160830740717,0.447734314113436,0.231273030662402,0.496579212482609,34530000,0.005,-1313.50386034975,0.000680434375367799
"409",46,26.3352962089979,36.7143340948741,34.6602602813143,0.351429959195624,5.03154309395834,0.463048074441212,3.87002801408741,1.458883163184,0.184827267713202,0.449079766921006,0.230642438597988,0.878125514150831,34530000,0.005,-1314.58988122361,0.000828365227905246
"410",618,37.124067748135,50.9134189876822,48.4659733803241,0.35885388558076,5.01935336727497,0.456513879064153,2.06493416770507,2.04976357285116,0.192428938603028,0.447661801168958,0.232465006383038,0.557573776685578,34530000,0.005,-1313.61798488977,0.000928953181418131
"411",736,33.1680891279944,46.3194832573468,43.7691058487079,0.360844113755262,4.99949289962769,0.466812328465908,2.31359400414048,1.79514712072174,0.182353896349192,0.447483633725982,0.23092369953778,0.448984830991281,34530000,0.005,-1313.43374315811,0.000799562725692738
"412",264,16.9533708793333,227.366837390444,99.5653915615169,2.05699852802338,4.1979999122631,0.469890839560857,0.201870418607506,0.766450041067246,0.111059968825067,0.426942581754506,0.238994617562998,0.0702567495210072,34530000,0.005,-1258.11091084692,0.00200146369470111
"413",741,29.6064233560048,41.2840618953344,39.2356111575478,0.355933506999877,5.07222061524378,0.464236196671793,2.87169596647776,1.6180687144454,0.186753728462711,0.448567509982931,0.232053262051321,0.703936285953842,34530000,0.005,-1314.04006437636,0.000491362887885733
"414",560,37.119373721698,50.8290901167249,48.746143602547,0.351090778169083,5.04454314110197,0.459922368357844,2.08836755423342,2.06019013152601,0.202016531665046,0.450851655653318,0.234728512245178,0.999099149385427,34530000,0.005,-1314.40230117785,0.000989714245955152
"415",743,35.9588753049045,48.8771771326117,46.8336692463766,0.35446131725738,5.06569604128036,0.462790654016932,2.18697722048099,1.9845450200196,0.198595058127445,0.449444568383694,0.229731727117968,0.896097072825508,34530000,0.005,-1314.23447344162,0.0015637542808434
"416",582,35.210611203118,48.3793429640172,46.2180014915561,0.357689268735699,5.07583899692232,0.462631163111747,2.20313491931061,1.93635519177495,0.194073444327006,0.449257751052526,0.231426466624168,0.680816147934586,34530000,0.005,-1313.85664641672,0.000931177745011098
"417",585,34.8701149731108,48.1259123517859,46.0774716188433,0.356115216847777,5.06189359010343,0.467096633951686,2.22922365021092,1.91618788709059,0.194251215442363,0.449980759451295,0.230637498065326,0.853482456380261,34530000,0.005,-1314.17375603274,0.0011276810232959
"418",759,36.1000088099313,49.399978638842,47.279677935487,0.352464147681225,5.05499352026952,0.464557396811452,2.17090669410119,1.99397172187608,0.201704170126791,0.450724805986654,0.232657544626878,0.970663140027528,34530000,0.005,-1314.35372439955,0.000943927497715477
"419",336,13.9427740918323,727.966099415933,132.758725316377,2.10224026522397,4.26714756948994,0.466865483155276,0.179412778267873,0.772172033293201,0.0969607761944599,0.424700427047806,0.242193129994656,0.110770797261648,34530000,0.005,-1257.42046995199,0.00312121700922527
"420",256,29.0696851270631,40.7058248634335,38.2472582089757,0.363640995064788,5.02292024924167,0.468457764507154,2.91151031307179,1.56457108753643,0.171789744038635,0.446659122974683,0.232163238824835,0.364235065424948,34530000,0.005,-1313.36641782741,0.000563794488804806
"421",333,34.9454893119203,48.1516308854107,45.9992584662702,0.350403257840611,5.04280279685863,0.456849471174468,2.22999412381563,1.92141745467002,0.196288250189955,0.450617556894804,0.232465295403266,0.926863954061813,34530000,0.005,-1314.29935818683,0.000575810808060455
"422",157,34.3547577961384,47.8645123104715,45.1867079921266,0.359190365183878,5.05687009041763,0.462732702536216,2.20921419046716,1.87156111565452,0.185637463881698,0.447350258074224,0.234769829830977,0.544680718807736,34530000,0.005,-1313.60597087181,0.000587666066715468
"423",116,11.0944215158521,135.019883881694,101.02437214807,1.81517613338218,4.73752289417275,0.473917894964128,0.269522862288797,0.73912497782241,0.109451349139952,0.410821444856629,0.232517604802844,0.102019907878111,34530000,0.005,-1258.49399869882,0.00155656723757743
"424",628,37.288242727501,50.9854275614222,48.7414653552711,0.355981718853092,5.01241153005529,0.460766105581899,2.07438545906204,2.07042952452997,0.198351916456217,0.448946747138868,0.232829378834548,0.749602897274767,34530000,0.005,-1313.9791533644,0.000747620214352065
"425",97,23.0944509774956,32.2896074997603,30.0133882733576,0.354699897017684,4.98306981482395,0.468756005592664,6.42004605371141,1.29945468138637,0.172123617897172,0.447695066949665,0.232076213706609,0.621108153779936,34530000,0.005,-1314.23851643605,0.000787643185833498
"426",787,33.4486682523342,45.7129113812561,43.7436457543339,0.35628485771929,5.04295626601459,0.466407492194243,2.40010868290025,1.83502433568881,0.195885566509552,0.448916897027661,0.23412061005731,0.763216076352863,34530000,0.005,-1314.03307931864,0.00110472537017363
"427",81,26.4626977630863,36.869253091353,34.5774396918224,0.357554511938493,5.02127544361856,0.468807687413904,3.80240039375228,1.46009832629912,0.181070785107658,0.44860006181968,0.236455987747814,0.667795109466485,34530000,0.005,-1314.12796165632,0.000556436275780764
"428",608,37.2588542193608,51.4232685779145,49.1128178301855,0.357156483692066,5.03405705469974,0.464554839310256,2.04627410572016,2.06426032212306,0.194669349504623,0.449496504893002,0.231330405323582,0.817748185227348,34530000,0.005,-1314.1012980251,0.000960202832333591
"429",667,34.4766243693208,47.5066749618166,45.4049736176503,0.355786645567123,5.01471777783106,0.46190931357314,2.26650372105023,1.89002201113866,0.193432579121909,0.448200993977602,0.228893692378002,0.74750680115612,34530000,0.005,-1313.9904734414,0.000994123412820283
"430",397,33.8155771891809,46.7712560936457,44.7725613455997,0.354447233726731,5.0209988704344,0.465132958064618,2.31860907485504,1.85351363540718,0.197561339411661,0.449687642211378,0.233242158496011,0.944650092047662,34530000,0.005,-1314.34828329088,0.000938285248714262
"431",774,14.0157332565885,371.193629380887,125.719201672432,2.08417471576901,4.28625470009433,0.470730255586953,0.187812884750252,0.767250629817045,0.099278807028185,0.424095634896424,0.242764472691205,0.104334310782093,34530000,0.005,-1257.44766046948,0.00213462488349922
"432",785,17.3644153302007,39.7328237320918,37.3126361953975,0.35826360416214,4.57812683124329,0.469628704479109,1.04270279384702,0.781804634748448,0.11597992672508,0.423930347846322,0.219828186999434,0.167890119096456,34530000,0.005,-1315.29952106254,0.000430077372998492
"433",552,38.0587705042769,52.0762205328716,49.8439872096219,0.352479722508424,5.05633742034303,0.462016408058873,2.02010470081635,2.11799556196996,0.199179781256173,0.450861825035381,0.232301425671826,0.888026430360269,34530000,0.005,-1314.22225391542,0.00144692438176724
