"","b1","b2","b3","k1","k2","k3","mu_EI","mu_IR","rho","eta","N","mu_RS","loglik","loglik.se"
"382",15.6566769736855,44.3743350682681,36.5642420687092,0.29356900635653,4.9829321900021,0.433457019666772,1.17144506672066,0.963083307199342,0.389746923614685,0.158679670846094,34530000,0.005,-1323.92197015386,0.000395271518853803
"383",8.68434763219086,51.4443864291467,37.1361118735871,1.02911209945574,4.58745280803955,0.437324414948707,0.934992985921946,0.601769989072568,0.348796815785471,0.045994868990902,34530000,0.005,-1276.98500393377,0.00196855611083384
"384",15.9209524029205,44.5449954687684,37.0173666808666,0.288206911888652,4.87917582222379,0.428161673169308,1.13211234501644,0.990189343593147,0.392573561618766,0.321379467416807,34530000,0.005,-1325.15109808873,0.000379180932935662
"385",8.05096131990497,48.665417742977,34.7111140519247,1.03277793874965,4.56592249626739,0.442830729343601,1.02316832156301,0.559829501015471,0.348612424767367,0.0470408920630782,34530000,0.005,-1277.02414824243,0.00192399566542079
"386",15.3546344596262,44.1744042052839,35.4025630428161,0.287937525766802,4.92760603239547,0.42595862156752,1.16457767927398,0.958144161166335,0.392853295800872,0.371634547558905,34530000,0.005,-1325.31653769725,0.000343828239260332
"387",15.483145772654,42.3869854604387,34.968869934909,0.318310208362344,4.97050186222436,0.418947799617252,1.30942227326872,1.01057943240513,0.396739109651876,0.0994788247969289,34530000,0.005,-1321.08604067619,0.000636558337127093
"388",8.45647311547032,50.5844916010194,36.8899339246865,1.01625362887221,4.55115947784585,0.439633163369356,0.948362908209371,0.578964245068391,0.348095716082148,0.0458640761365781,34530000,0.005,-1276.98204441137,0.00183594213594302
"389",15.3804199901426,42.9772726558702,35.6722461727167,0.289503035177211,4.86113460025816,0.428696978964061,1.1851093936148,0.936073749007245,0.388375321959746,0.211900136024684,34530000,0.005,-1324.64556644037,0.000479443061768109
"390",7.16970314571365,50.8964644255807,38.1082069827374,0.976623745710351,4.66753646222745,0.432709508446934,1.07299185008281,0.593186955147958,0.353366876390415,0.0632943615530736,34530000,0.005,-1277.98324145569,0.00243208817829184
"391",12.3409479386378,33.1376563381452,27.7086683052664,0.315246613470885,4.91984195081234,0.428786031412163,1.98894044047291,0.833418964839875,0.397550348146186,0.100372042422915,34530000,0.005,-1321.13098076831,0.000665766901755283
"392",14.0905939730367,38.5687776674472,32.7689913517458,0.311786198186251,4.96084405517462,0.440226176373384,1.4724394152665,0.895560395523972,0.394563611061799,0.106197165889209,34530000,0.005,-1321.65437930584,0.000662971952683707
"393",7.83353228266976,49.0256148062619,35.7374596672609,1.02093903339475,4.57980917745524,0.447307681360988,1.03122655879835,0.559363411372449,0.347385716211841,0.0496472315347129,34530000,0.005,-1277.10637767292,0.00201591031199175
"394",9.06699562719709,52.9099207213518,39.5014063169087,1.02716279562159,4.57636859331859,0.442709026142764,0.872941901318411,0.612008253285318,0.348607178947668,0.0445793045769702,34530000,0.005,-1276.95803500356,0.00127312230009667
"395",15.7174326841909,43.6958682586543,36.5488551586995,0.297514041093876,5.00509770946519,0.424557095578591,1.18993957111367,0.963617625911006,0.39090510276566,0.140448651673873,34530000,0.005,-1323.43504257217,0.000523512211908737
"396",15.3022110890076,43.3490390046396,34.9962405801287,0.293266195419997,4.90041953542586,0.426255890855698,1.17341283147096,0.951099849176523,0.394694735787784,0.335344412713826,34530000,0.005,-1325.22944020577,0.000249056242273565
"397",15.0772869051642,42.6412609089597,34.3513299381124,0.29326865739849,4.8727239695254,0.434592158559127,1.21513638884358,0.918833134841257,0.3880727668502,0.199437811065813,34530000,0.005,-1324.5468221161,0.000390318645955871
"398",15.3246998311523,42.88382346179,35.482270390606,0.292685175213474,4.96574307632897,0.423673796659098,1.20663161107485,0.940509343707649,0.392528942176997,0.19707824107573,34530000,0.005,-1324.51115909594,0.000419957870271704
"399",15.2873400118822,43.4989520511277,35.5452285796798,0.293163487628515,4.93765877030615,0.421610630770896,1.18826097077609,0.954133464279211,0.39525102746505,0.34548680314406,34530000,0.005,-1325.27138793502,0.000452266061154372
"400",8.85113511107705,51.6025018058645,37.4982963205823,1.03286112989836,4.51582021715256,0.439874968096923,0.905763444937231,0.579322739932509,0.34973695805531,0.0421031181643563,34530000,0.005,-1276.96152168999,0.00200622609396515
