"","b1","b2","b3","k1","k2","k3","mu_EI","mu_IR","rho1","rho2","rho3","eta","N","mu_RS","loglik","loglik.se"
"221",2.40024393577619,3.68447722286485,10.660735250023,1.2550834175283,5.72491728641549,2.85047327860502,1.41493263414385,1.15861181065469,0.0847686708670531,0.535575527891016,0.108925066145731,0.571139950915586,34530000,0.005,-1240.03961812003,0.00440718781631828
"222",33.7078118438588,47.7753367251551,45.8090811894604,0.361231112768563,4.93297858911129,0.461038024312101,2.16337935447577,1.8187967548136,0.166503897539502,0.448691341544812,0.205833758608367,0.626274576695094,34530000,0.005,-1313.95210090169,0.000717903086670935
"223",0.99047630662256,1.73733567492419,7.13899160984759,1.62131516646711,6.2733968675052,1.83984989223192,1.84144861749575,0.621795186587997,0.0447801321349154,0.526786603665521,0.110703971031885,0.948444439168149,34530000,0.005,-1236.94722834547,0.00225321907602548
"224",34.2041978510169,47.644581982793,45.6023570277055,0.354725063309938,5.00844432475978,0.463493155185176,2.23446004314757,1.86885356488899,0.185674553388325,0.448110560899402,0.228719141819979,0.886185537792238,34530000,0.005,-1314.26039792091,0.00119061826880064
"225",1.62670233860456,2.71347059913919,9.71133356847306,1.40760713377763,6.28195805504794,2.69330524267991,1.21883879764844,0.946604772678207,0.0599004616514591,0.498206667759132,0.0994004478313135,0.790036141972156,34530000,0.005,-1235.08707332099,0.00451622268984194
"226",0.615723017035191,2104.45549992344,41.5909180475527,3.02572815757005,4.11000681098077,0.449425911543677,1.10625337861109,0.125302048548699,0.0424179418434523,0.444757887420403,0.198093795682263,0.901320747185237,34530000,0.005,-1249.10584394763,0.00252263318076749
"227",0.61404398913225,0.689509521062214,5.41037841447794,3.22547747830804,3.93299117961796,0.534517537205469,3.71570297474343,0.0858057830899721,0.0501843174892468,0.61892321296385,0.167328047791428,0.696580845093342,34530000,0.005,-1245.25627546267,0.00438826471056852
"228",2.42516324658437,3.69825146558135,10.5084949182464,1.22191100960218,5.77343458037995,2.88728103802675,1.55223875575445,1.16454785540245,0.0862957634657372,0.528166280599463,0.121909278604311,0.558918516124168,34530000,0.005,-1240.48287691732,0.00420406867591405
"229",2.06514832127468,3.14881248007261,9.33243730188623,1.1868513128731,5.87739477009123,2.74033446269262,1.8762063145462,1.03640663666844,0.0840182301077679,0.51015998126669,0.137064652173464,0.596994539521748,34530000,0.005,-1240.37707722143,0.00429923803812465
"230",1.54243752140823,2.5942974178174,9.79602850347258,1.45851449427368,6.19025217351369,2.61906028977533,1.13261062748311,0.933768151631871,0.055282279262213,0.516738853497361,0.0969483920628959,0.8451090596477,34530000,0.005,-1234.35089893351,0.00242218029952477
"231",34.3696001986158,48.5657159731784,46.3062738107214,0.36228753047724,4.98128584374436,0.462116430873168,2.1116499139734,1.85555129020452,0.167917130390009,0.446976275912186,0.217511729080996,0.496571106042329,34530000,0.005,-1313.59127092497,0.000918729540751548
"232",2.05174569213006,3.24847111573063,10.5532553268506,1.31355504614154,6.07479867490633,2.75532489808441,1.24317872538564,1.08608072260999,0.0688512656688958,0.523753438932722,0.106284940253885,0.66985986467455,34530000,0.005,-1237.11178353737,0.0041855978078906
"233",33.9536873155286,47.5741669904668,45.479476064338,0.359309126292226,4.99419415952945,0.466678514414049,2.20000815427808,1.83996546289517,0.172976329174485,0.445320764273062,0.22736268208248,0.691848136074417,34530000,0.005,-1313.96479423547,0.000983721137567536
"234",2.07217992181962,3.26896421362668,10.4485591543191,1.31082011831881,6.0433685874921,2.79467541148115,1.31318882980692,1.09273176380394,0.0732286498641996,0.515414016678841,0.114326643685754,0.658622097786659,34530000,0.005,-1237.5110799191,0.00570565415601466
"235",34.1293344529234,48.1056200607619,45.9152354493094,0.360804425237917,4.99010104295938,0.46322663658436,2.17300171990649,1.84812751844261,0.177185231160032,0.448557556818367,0.215158159131198,0.463506857025565,34530000,0.005,-1313.49254160806,0.000540725915549913
"236",36.8637655098362,51.1092485888458,49.2530505615182,0.353779337349281,4.99072047840887,0.464237344139899,2.06795864771028,2.04240315618419,0.196514458678827,0.449889043505332,0.219049798810998,0.95358288740405,34530000,0.005,-1314.35385868731,0.00125465678083318
"237",33.9474184135372,47.4662846729622,45.3227879302035,0.3605292540346,4.99525088480798,0.459415438630544,2.19372640864973,1.8358914341357,0.172408576687218,0.450734358489015,0.22888500043729,0.674330309312379,34530000,0.005,-1313.93649116479,0.000933718144434474
"238",0.5505960885857,2332.33348137236,70.4733713768698,2.21293788322294,2.57927396841209,0.428709491152719,1.89288017158016,0.187502474363092,0.0497231913362691,0.565064921159249,0.174462309164192,0.989310411883276,34530000,0.005,-1263.4192274381,0.00142529445371095
"239",1.68579632222918,2.76721686265087,9.74133021167783,1.37902321100313,6.10626362167342,2.71303914701143,1.25546496840827,0.955901442763359,0.0627987749157819,0.504462778709601,0.101775180968502,0.758515709374244,34530000,0.005,-1235.50828422761,0.0030924716046216
"240",1.45752051719638,2.51042589862467,9.77701653278229,1.47288379577606,6.30679281591139,2.63979070644884,1.10217561658552,0.912263747625048,0.0527679075752769,0.502571573742286,0.0972031452522095,0.892455351946925,34530000,0.005,-1233.94932895816,0.00342483782167044
"241",1.55047584052127,2.57559045844196,9.45919477449706,1.44021730262403,6.29233461920196,2.60181718973784,1.19165334029256,0.909331954035828,0.0563022828111282,0.523662741146712,0.0956982939449161,0.812332028329808,34530000,0.005,-1234.75057832554,0.00300310320231649
"242",1.67966810089926,2.78103971653499,9.77758096738387,1.4073547093267,6.23432406705396,2.70192584236611,1.23501227006317,0.951520913699172,0.0603441518112907,0.500488442083927,0.098842806644322,0.76175626173682,34530000,0.005,-1235.46114581424,0.00499806029421165
"243",1.59697113117744,2.65914929919851,9.88174813674417,1.44583501316068,6.31868535045056,2.63303809444347,1.1393803496834,0.944156202334828,0.0576006595075548,0.519755939457905,0.0977842074466092,0.817204745117732,34530000,0.005,-1234.65465829351,0.00289671230735924
"244",2.17926919186543,3.36485834095422,10.6493675882534,1.28038552118043,6.09528869611182,2.69025859546224,1.3445289212507,1.11577821129736,0.0760097165223502,0.538197228492873,0.123140075983511,0.627787438762118,34530000,0.005,-1238.64723793319,0.00375672351750575
"245",1.70393373284649,2.76020611471702,9.77486577466857,1.3879175066573,6.07604580951388,2.61876824447554,1.23903454341655,0.961829248655926,0.062250165809673,0.53035172240015,0.104407566110508,0.754431853668297,34530000,0.005,-1235.59605132539,0.00571894923464494
"246",1.62438781893702,2.66872009805366,9.59003568456381,1.40253186040326,6.12958878399949,2.63432143013459,1.22430617099725,0.938908039186026,0.0597949606503816,0.518700598311921,0.0985320471380958,0.78444598484886,34530000,0.005,-1235.08162011771,0.00385019569310313
"247",35.1473276274301,48.7344082565684,46.7491637054971,0.357630173267698,5.01340553468678,0.462835448529669,2.15663764033502,1.92022063574586,0.184313127529034,0.452467954421567,0.231533692781906,0.98766537608469,34530000,0.005,-1314.43891768064,0.00100781693198663
"248",1.46437770300441,2.58587240624286,10.0840407921035,1.4088657013792,6.11742753128146,2.66903154242202,1.06589437019219,0.938135373304707,0.0529390651013354,0.4632796132934,0.0982518936273601,0.917640002679811,34530000,0.005,-1234.45989304906,0.00438952081842216
"249",1.70288000274536,2.76912915631212,10.0121986709477,1.41151355912527,6.1820738519847,2.71419070705441,1.14055720010633,0.974959716902739,0.059105399072719,0.543806026284924,0.0986550395697351,0.776450314499212,34530000,0.005,-1235.30812768431,0.00475294432406645
"250",36.32004915414,50.3245238166038,48.2602950617999,0.354086501876492,5.00030720277874,0.46206244899389,2.10309435798921,2.0042776004023,0.192085612586544,0.446903036245147,0.229355949875955,0.82669381704499,34530000,0.005,-1314.12593175954,0.000680538695340333
"251",1.80495007401998,2.89539729195701,10.1447190856849,1.34223568066958,6.19742414304398,2.68136288789149,1.20725313342865,1.00775238551889,0.0647828468432671,0.536234256293098,0.106465024828912,0.736460909251061,34530000,0.005,-1235.9700683484,0.00411750064746492
"252",2.30008919092181,3.59333469877328,11.0511599810982,1.30743205367821,5.93012612954759,2.72920891039874,1.26959962003943,1.15903492024834,0.0754490396980648,0.521176397399104,0.110247962169724,0.615058421868534,34530000,0.005,-1238.51782412069,0.00464280384257776
"253",2.07850806636687,3.32245090031776,10.7925353839263,1.32087105004944,6.21927992285877,2.70910192276564,1.22702442908584,1.09392873292008,0.0697239024506958,0.502954584014533,0.106094512180231,0.665690852211716,34530000,0.005,-1237.22791391971,0.00421499707794088
"254",1.29978473360978,2.28466216296463,9.55687636560444,1.51735390638459,6.32361534021906,2.49935798047655,1.04567948538384,0.872879359294579,0.0483116540124378,0.526646012601485,0.094301120000318,0.997616500437531,34530000,0.005,-1233.23254466876,0.00355461629485962
"255",1.70817742604767,2.77950854616535,10.0116708138693,1.39869498528258,6.0307115010566,2.69532907963642,1.16607736717113,0.968087968084944,0.0616178780470439,0.535978655828853,0.100785690013447,0.766035409351146,34530000,0.005,-1235.44039435648,0.00327453977614768
"256",0.620037652419092,2.76441485302377,7.04551279835355,3.21052462873672,3.96204806351169,0.496667875429308,4.55263504057229,0.108007077826606,0.0482429555200123,0.463719853808076,0.232367828371235,0.694482041726238,34530000,0.005,-1246.35770688195,0.00438600909851886
"257",37.6652083104366,52.5899416306781,50.2578571541644,0.357042746696925,4.97994440253033,0.468969421339961,1.97415237456528,2.08249835413175,0.183559046100354,0.444518773037616,0.23533374371203,0.765983876970756,34530000,0.005,-1314.05174956663,0.00108611184265592
"258",1.73288873256892,2.8537614967961,10.2593737614381,1.41885705186855,6.19002917803966,2.69152175959216,1.13242753129743,0.981235226986021,0.0604518691115719,0.521444497115663,0.0968539462163325,0.766717904493562,34530000,0.005,-1235.38370194899,0.00418039255395537
"259",1.99063628351681,3.19158211016211,10.7007103692181,1.35424281801765,6.05038088049983,2.84511554443752,1.17777558981319,1.0787949237536,0.0667260595147701,0.520338467190807,0.10505163532772,0.699111687021231,34530000,0.005,-1236.53674316718,0.00486170300098817
"260",1.51658627438767,2.57519475424171,9.95891367694286,1.45349307857641,6.26188246414363,2.64211781832736,1.10019168229518,0.940687446194976,0.0549974003744888,0.511380086230685,0.100538198751084,0.873833441932983,34530000,0.005,-1234.12467144778,0.00191833182135463
"261",1.71052272088469,2.79161815265209,9.96682653667335,1.41472187528202,6.1160480937015,2.69709763867373,1.19226163162568,0.973453036973752,0.0598913122845278,0.522486312360798,0.101922220633413,0.765033000534213,34530000,0.005,-1235.37061958836,0.00555050618960998
"262",1.97101948860341,3.14176166784956,10.4025686348814,1.33030373007094,6.00210970057781,2.63173017366373,1.24599561589451,1.04899741630528,0.0674289132205711,0.517249994468182,0.104172203799387,0.681910369427216,34530000,0.005,-1236.85111769061,0.00415150532478925
"263",1.98172500278873,3.12205182028427,9.96671387266827,1.30240000249026,5.93233175309931,2.7291612041337,1.39302197263101,1.03718733503063,0.0740825072178036,0.516378289082029,0.112715147802236,0.65657040802849,34530000,0.005,-1237.58394981738,0.00246598788836206
"264",2.0006250118005,3.21637067879702,10.6408278860082,1.362102395133,5.97686839992507,2.72955403728298,1.19815165049904,1.07713569500268,0.0678638035762812,0.504512552040914,0.103490689076826,0.690972483114802,34530000,0.005,-1236.71403722401,0.00313971385672439
"265",2.30075642767082,3.58227251768329,10.9345209669198,1.27730023513601,5.87163412859769,2.84270689304012,1.30975176125164,1.14873543075873,0.078497940941898,0.521652197428977,0.11247801106792,0.60645701816706,34530000,0.005,-1238.78661080548,0.00261673675643761
"266",1.37059929074374,2.38284334893928,9.63597750741189,1.50302901100751,6.33531885199364,2.56596130654632,1.07469876064787,0.889306521403481,0.0500205336538589,0.513240224817,0.0961648078979998,0.945447576894222,34530000,0.005,-1233.51738844453,0.00471919284440284
"267",1.54469153644155,2.6034660052047,9.60930071583523,1.45333628481789,6.36842020627516,2.69827477948611,1.17224024372118,0.927372232208385,0.0568037587536849,0.499784480722427,0.095629403722221,0.833190897571032,34530000,0.005,-1234.54226306071,0.00378487673421452
"268",2.49263034952161,3.75453317860761,10.7211393295438,1.18409177167037,5.58879941173403,2.78675888001035,1.45935436739869,1.19235642953927,0.0893000733987261,0.56633520609693,0.11811533528013,0.555982703732671,34530000,0.005,-1241.25774319569,0.00549214934450759
"269",0.884220988185206,0.57229990615564,8.26705797036641,3.12957825503582,4.01999206624182,0.537805397857621,1.20469563369208,0.0782758924415413,0.0598902112682135,0.665175027656848,0.188140222037666,0.540181955350526,34530000,0.005,-1245.69613952795,0.00505699105625249
"270",2.4805802236837,3.76788291438533,10.8553868629582,1.21477785415337,5.84051844210663,2.81374128102372,1.43419626207132,1.19302580579922,0.0865278999307618,0.551500940306774,0.11665946653952,0.562268572602851,34530000,0.005,-1240.61156940939,0.00415841526011752
"271",1.99891188256687,3.11655056967164,10.0570057480728,1.3224575769912,6.03867164841719,2.75053254121118,1.27759902177207,1.02909065747128,0.0712032890784938,0.556256764814622,0.0994689080391934,0.653866973126723,34530000,0.005,-1237.90700349011,0.00411012909266143
"272",1.74349048098689,2.81000827028367,9.4153028690408,1.33361615885791,6.06022887498355,2.65644233996037,1.36554910740326,0.94236037785137,0.0673388786787573,0.510860547458003,0.0995117371730062,0.707711784489052,34530000,0.005,-1236.42903533272,0.00337683071739437
"273",35.3648766565352,49.255814507656,47.2933348530589,0.353571218463913,4.98869987846202,0.465054252646573,2.13107200721081,1.93647836706444,0.182911384966726,0.450710491424588,0.220111021790289,0.940310592393044,34530000,0.005,-1314.37047714498,0.000770116628052746
"274",2.12655944720377,3.34618246229821,10.4803585088551,1.29202113237152,6.07634495163988,2.76230846643655,1.31052419319522,1.08290357852852,0.0707521465736876,0.520788606288599,0.10510423327352,0.633123652720124,34530000,0.005,-1237.98769949212,0.00639556045750831
"275",1.38785532939677,2.29959452184442,9.25504102271863,1.46588448593777,6.15453402732859,2.57559900446435,1.12182880127708,0.873035919332917,0.0520626134796375,0.578773300459764,0.0984412513337632,0.907395773367274,34530000,0.005,-1234.17794588701,0.0032569502448349
"276",36.0363781312476,50.1051987951543,48.0795945527015,0.361435321304356,4.99517736215891,0.456877250115206,2.09670607486367,1.98133563846378,0.184897688902991,0.447058777141051,0.218605024270274,0.547752355693933,34530000,0.005,-1313.6274786925,0.00100818479400478
"277",34.7785215681172,49.1948476545123,46.8317357646193,0.359599439798606,4.93884139240749,0.460533784021511,2.06939431688374,1.87708822611298,0.161895808038351,0.45059057185791,0.214942853894985,0.621667757593995,34530000,0.005,-1313.93918811681,0.00114942386252927
"278",2.46211854673427,5.27231972099262,21.3282899088335,0.881273241818767,5.37682197499272,0.936935088513096,0.58329625301742,0.933178641317814,0.0329479222046015,0.469027755470313,0.0952062248330139,0.592509180406627,34530000,0.005,-1265.14625119722,0.00812073400779875
"279",2.08176870724177,3.26568978695953,10.2908745463379,1.27629143213242,6.13215650433172,2.86825754458675,1.3318773978033,1.07416322543727,0.0730217830621102,0.523692307279311,0.108359321297769,0.64290643230934,34530000,0.005,-1237.7437014334,0.00425585623523327
"280",1.6982554445461,2.62127962212647,9.2033836874225,1.37325472937846,5.79537406674743,2.70323045387808,1.27286785495408,0.924991747664374,0.0649575728425284,0.60736530512276,0.101409646911342,0.725845200887992,34530000,0.005,-1237.06125264453,0.00512576827927596
"281",1.59669039836292,2.56251621753667,9.56576754893932,1.46032149066892,5.89631696168076,2.59843264701341,1.1155204858852,0.916525289269919,0.0577154332640561,0.590093700186328,0.0931580565025139,0.798433436906364,34530000,0.005,-1235.54688413234,0.00366326481597411
"282",2.36888694095967,3.60669688700815,10.8054481987002,1.26026617294512,5.82811032836805,2.84413068997961,1.3333192358642,1.1767666801576,0.0788177671399769,0.556146679097678,0.111216285594632,0.594353246933713,34530000,0.005,-1239.57691140639,0.0020290230722524
"283",1.77384954227538,2.88112271271899,10.2306179371892,1.37864376630788,6.14125685251835,2.6925170329578,1.14791436360173,0.999461047301251,0.0606678229586373,0.531242017774533,0.0996130641840058,0.754557270359985,34530000,0.005,-1235.55661689152,0.00408868473154509
"284",2.43851295710267,3.65807541548299,12.0044245562031,1.25374587375726,5.63753823198497,2.64898880641828,1.12104336624571,1.26420752658923,0.0748526716225216,0.600282277612042,0.128921405207888,0.63405551255857,34530000,0.005,-1240.16251004097,0.00287997649043051
"285",1.49215630954619,2.44088398886393,9.34667048635059,1.42865621205507,6.18323914088305,2.55433996504459,1.14432397532505,0.891657312999559,0.0550404983947425,0.574609534303516,0.0950410602002634,0.842434588653325,34530000,0.005,-1234.74773668067,0.00366452325790213
"286",2.25397839632809,3.38406590527807,10.1217256260205,1.20753849427817,5.8369987538713,2.70216797995702,1.53307816073833,1.10798616982824,0.087053885624202,0.572802658116612,0.128060407580862,0.583898760270696,34530000,0.005,-1240.88907888984,0.005321367994314
"287",34.4541724264657,48.3435913728994,46.0457762303389,0.361596761801509,4.98085312601062,0.464387736885071,2.16969683395945,1.87927337582201,0.180516442135082,0.446461257792894,0.221559616268209,0.620219110919809,34530000,0.005,-1313.78216415889,0.00121524588662245
"288",0.769659027802049,1.77771653761472,7.4176133502163,2.07748874024894,5.77099547287277,0.954156580517244,1.68775845333992,0.392515585300137,0.0431140021653574,0.495592937436765,0.118518035017172,0.951634117521014,34530000,0.005,-1241.17581508066,0.00161250389568078
"289",35.858659597888,49.9548632774316,47.7975711466947,0.355745046475733,5.01711581730199,0.460898334311315,2.11304030283111,1.97318409449421,0.186729111566304,0.446699964007977,0.228841979354237,0.833447519917864,34530000,0.005,-1314.15567660204,0.00125087195478487
"290",2.2080676009465,3.44339602561012,10.4130144927523,1.25765242851526,6.06534895691732,2.72323763465794,1.38396246325873,1.09930121745038,0.0769641753261645,0.514585390104779,0.108214991122561,0.606986119342547,34530000,0.005,-1238.67534916329,0.00277491999492562
"291",1.77881227811987,2.82301653857567,8.84797897846431,1.28669966592393,5.9746257050668,2.58443955124866,1.68322516520022,0.905165423747869,0.0733027701391136,0.496048547320049,0.103416929974845,0.644683706552459,34530000,0.005,-1238.13512554624,0.00554550777886901
"292",1.7479019882365,2.77123990551732,9.67716339701239,1.40715075281376,6.19341521698996,2.72816243380538,1.29590574705039,0.9696860639807,0.0628221791315183,0.54981366220707,0.108839272135572,0.729733817229656,34530000,0.005,-1236.24211711246,0.00386466511433609
"293",1.5920797199367,2.59869312113719,9.48034171485326,1.42757805899016,6.1870909572702,2.62601633876753,1.22638725109138,0.916482170625396,0.0580295510529126,0.538171408818243,0.0997495357291963,0.787359753975704,34530000,0.005,-1235.13906219989,0.00376981787956184
"294",0.635463648331232,1.78835486947404,6.82776245609654,2.41798758680223,5.0695623558063,0.700854375122844,2.39462134708884,0.266640325958012,0.0415041579240999,0.513144587300238,0.151925138930369,0.92965938320576,34530000,0.005,-1243.45534558454,0.00251636020897324
"295",2.14019909661516,3.34729397247549,10.6948884652578,1.26939043635894,6.02529237777496,2.73965160828565,1.28585995862258,1.11825251554945,0.0715435555980483,0.527881710715293,0.114715480855805,0.649508347407196,34530000,0.005,-1237.73424952847,0.00477127988200728
"296",2.24118089263282,3.48780974241781,10.7993833917875,1.2557830153106,5.85597462334566,2.78443644814419,1.33627181166872,1.13550515627496,0.0766261282480478,0.520030613130771,0.118170284618485,0.617613828984529,34530000,0.005,-1238.57141469994,0.00246612561820639
"297",1.83059377421902,2.98213773369826,10.0910114507484,1.39044282145064,5.98993451862347,2.66665049757951,1.26386639148169,0.993407952339012,0.06523704068568,0.499145192368891,0.100859705506023,0.709481277728045,34530000,0.005,-1236.3612185547,0.00421564957466913
"298",1.97392722339196,3.16085397914917,10.5698365935007,1.35265657821216,6.1952496493228,2.73352479988981,1.18672543304821,1.07097250286241,0.0685688320673732,0.523609810343044,0.102955050194293,0.700043511722548,34530000,0.005,-1236.55926889241,0.00452971643628512
"299",0.696452091199568,11.6650638804934,9.27572214515301,3.25179252168354,4.15068574976321,0.471891609402002,3.19696840712188,0.108487579375925,0.0508443584452632,0.423720446556795,0.261767033628123,0.628573689037717,34530000,0.005,-1246.49628458255,0.00208900887296849
"300",0.512428417782689,2.20344140798819,5.78859359672673,3.04242354812098,4.31757189618802,0.538484140284997,3.82003690058271,0.162000744128815,0.0391597792470945,0.469541922682477,0.211067450982108,0.9592752629599,34530000,0.005,-1245.252154745,0.00211686768283764
"301",36.7537377873924,51.2690799263399,48.9054360854552,0.354314292479177,5.02550670847864,0.464461994389936,2.03870600125164,2.03038179188924,0.187744504465855,0.449966367039296,0.227413014688909,0.879115100382824,34530000,0.005,-1314.22899654601,0.00105386572608079
"302",1.80501706263542,2.93223348953103,9.77946191718947,1.37729248783246,6.08265585590058,2.66664086593029,1.3380553259954,0.968334409105393,0.0658536466346744,0.491563437951666,0.101560927903762,0.698654501270723,34530000,0.005,-1236.6534897976,0.00447490221700101
"303",1.91232099569681,3.03495711533726,10.2904477937033,1.30781334081339,6.21930008313588,2.70600336131101,1.27514888876213,1.03589707824549,0.0652456154462916,0.530806693129595,0.114653945205823,0.696826183949164,34530000,0.005,-1236.79844822267,0.00461072669925834
"304",2.07793453719994,3.19912218293208,10.0387017866786,1.30951619373298,5.84959441594302,2.77029342473767,1.36584577151488,1.05519098658835,0.0746243511210045,0.557172518148769,0.109155210597275,0.62994093299532,34530000,0.005,-1238.5268006388,0.00402338830230477
"305",2.36571071280312,3.67914812819866,11.3037121250014,1.2447333306495,6.06331470063367,2.73245499718831,1.26533582615404,1.19497318207577,0.0735146096726913,0.521600129117373,0.114923077394719,0.611822715769971,34530000,0.005,-1238.66254948073,0.00281453585619405
"306",2.04473188589268,3.1795042254727,9.79341206104737,1.24686642722658,5.99038146626464,2.73854375977929,1.49134323746578,1.02701018546806,0.0766844170640894,0.528448032585894,0.109658368589054,0.618498317206044,34530000,0.005,-1238.50025373513,0.00332316623912499
"307",0.597637978837072,140.224681214574,18.4281837966973,3.10086920151661,4.16101547625265,0.471020399738558,1.68597261137737,0.115884303419708,0.0434917965796604,0.421500771748097,0.273847737919954,0.835521691106906,34530000,0.005,-1247.41560857413,0.0026566718780307
"308",1.31119508759383,2.1851489146257,7.88565362518292,1.44677677070376,6.20351873510203,2.48884941360874,1.52577605958673,0.789040870398058,0.0556181257481991,0.510635480577278,0.0909556885841894,0.841934448571903,34530000,0.005,-1234.84233994793,0.00261903204067751
"309",1.69184778791782,2.78827880930906,9.76721360477179,1.38538212239669,6.27324749253786,2.68211549196074,1.27601940627535,0.969863137070413,0.0647216063664511,0.486227488082931,0.105612066717251,0.76347336508139,34530000,0.005,-1235.7698035401,0.00389001080476972
"310",2.25385956008255,3.45375915927476,9.99524036696045,1.22211734765477,5.83613725496289,2.81577883108188,1.5830983220372,1.09017795628305,0.0842172653504389,0.523358666445152,0.115897008800255,0.573588735917987,34530000,0.005,-1239.88678419356,0.00390889488626015
"311",0.792387645075845,0.470413420137205,6.00782823061119,3.22212079089225,4.08750944968322,0.531879332339435,2.13461187740134,0.0745334151760681,0.0603146485102312,0.668478301536279,0.160569706134733,0.542580275496188,34530000,0.005,-1245.14506889432,0.00488913299661469
"312",38.4867910416214,55.5628017802073,53.7488965798774,0.353321667202121,4.99096706829631,0.45652865545984,1.7547082391195,2.09670473089111,0.148530942085522,0.452036481995956,0.177157231913066,0.926465181880019,34530000,0.005,-1315.20212875027,0.000988462279967122
"313",1.62538864393368,2.69299658924522,9.8848973406673,1.40529825025347,6.19187234861389,2.58285037992302,1.14021087361118,0.94460540766073,0.0567907815365384,0.521553201232488,0.0957695831326965,0.799764199659696,34530000,0.005,-1234.92417824191,0.00523106110319424
"314",37.2415943047673,51.6524499370447,49.3834347912612,0.356290035473879,5.026588893433,0.467975097745771,2.02675576812633,2.0651323390554,0.19298350950748,0.450012493588857,0.229095956947434,0.844277967091412,34530000,0.005,-1314.15602703643,0.00101114753922602
"315",2.28074786117105,3.50966924816149,10.4780493729563,1.24474700287576,5.75434425101181,2.72055968933196,1.37180940705416,1.15111072801392,0.0796316903302724,0.534294031672732,0.110705784583944,0.608247792602021,34530000,0.005,-1238.90100570949,0.00312483690781326
"316",33.6032870115949,48.3427083701143,45.6358828741088,0.366965870683167,4.86994337006325,0.467909965560918,2.09806903587955,1.77403976099545,0.148140171728905,0.443839429423033,0.217877816831541,0.283478777500897,34530000,0.005,-1313.42121369259,0.000740633437014461
"317",1.37747443208366,2.31600865030743,9.27719074919803,1.50801490848486,6.40603429437212,2.62546882124246,1.13832093552548,0.872293111476806,0.0528170351739251,0.549922220867511,0.0999859491830033,0.91232632119826,34530000,0.005,-1233.91414567937,0.0026807632751144
"318",1.65725077908235,2.67853834576635,9.59116310331527,1.40669584211187,6.1106288240139,2.65591101402663,1.25266901145861,0.938184476644598,0.0614668916504256,0.535295306729773,0.10405798367653,0.761657960458381,34530000,0.005,-1235.51601542756,0.00367809357187409
"319",1.51094420117415,2.55181021399779,9.77698412955321,1.45959402798422,6.32215854752676,2.59825077025598,1.11619257531286,0.922501850356145,0.0546228540758445,0.523342370413443,0.0948714063334767,0.860118179302188,34530000,0.005,-1234.20770150062,0.00338919809835625
"320",1.35297649708884,2.34520269484606,9.42409069874525,1.47519298497308,6.56892960192583,2.54471328569775,1.11354762925424,0.874582049175742,0.0513526992086774,0.512251134348956,0.0960612127015403,0.939330720749407,34530000,0.005,-1233.54002057193,0.00429689519004668
"321",34.4141525329406,48.3840973686208,46.0387365910159,0.357309747425457,4.98424263805538,0.467627915674997,2.16808378537067,1.87687739894179,0.178826330254862,0.44666967766742,0.236438715301188,0.677144713555351,34530000,0.005,-1313.89473177056,0.00112113219974625
"322",1.59870731168768,2.59152763110766,9.50351659562383,1.44513388298103,6.16782447256599,2.64636616692991,1.18658958290686,0.916286907838474,0.0578625619804942,0.557024973113943,0.0958399632541253,0.788113099669427,34530000,0.005,-1235.29205325352,0.00276669002817098
"323",1.42079221968376,2.40357818420065,9.40499665504498,1.4790590211493,6.39641216853969,2.64303169099862,1.15666342651932,0.887296251221638,0.0536256469517547,0.524063471180282,0.100117382248922,0.888313013377527,34530000,0.005,-1233.96273256758,0.00240465166851263
"324",1.54743081011926,2.51655070385964,9.28269023053619,1.42089218488472,6.03318745847633,2.69163866914471,1.23272366988712,0.900497222702838,0.0584772855995657,0.553067289756474,0.0983295640185808,0.800850046019978,34530000,0.005,-1235.04999749546,0.00225931997609922
"325",35.1844576606874,50.3706072729569,47.8728525712843,0.363328730477399,4.9788248527802,0.465034101811211,1.99350264118481,1.8914041334528,0.158088847149964,0.446890441643042,0.217637228647859,0.534312788614802,34530000,0.005,-1313.77067943545,0.00093943507374715
"326",2.79650233962819,4.24839095965168,11.9340780644577,1.21010928165717,5.75575796346813,2.75419026276415,1.35006207921929,1.32122398374458,0.089503659293905,0.526722012485241,0.118819309106045,0.539134919185257,34530000,0.005,-1241.19742877781,0.00465338078511417
"327",1.32688262853097,2.30924527873419,9.60574722120202,1.50911632990759,6.23692113545292,2.43681675739969,1.03814936139692,0.873288713193622,0.0492006364551887,0.536625892759795,0.0919279756224186,0.975788748407001,34530000,0.005,-1233.39924923456,0.00399948392289104
"328",1.44390875225527,2.46506365428503,9.54204984309336,1.47404878471141,6.30916203280224,2.64440725901204,1.13454604913816,0.89914965838994,0.0527555375769872,0.510628244494269,0.0951215422946044,0.886105412640086,34530000,0.005,-1233.9559422955,0.00339828057195221
"329",1.8689796750001,2.83535384574756,9.56162393940699,1.32831865492735,5.72664800449751,2.74289921390401,1.27261830378643,0.976151078075189,0.0654524996188907,0.613330104310183,0.101931873833414,0.67676595960214,34530000,0.005,-1238.37954388811,0.00536011196545716
"330",0.528670474965247,2.19579625800594,5.93090737808644,2.98042603945415,4.38393018755897,0.544459237282391,3.24746454655604,0.170436959580074,0.0396993912211208,0.477098219935694,0.213949629372023,0.951015518645946,34530000,0.005,-1245.16713902359,0.00258526329548958
